method,n,tr_time,pval0,pval1,pval2,pval3,pval4,pval5,pval6,pval7,pval8,pval9,pval10,pval11,pval12,pval13,pval14,pval15,pval16,pval17,pval18,pval19,pval20,pval21,pval22,pval23,pval24,pval25,pval26,pval27,pval28,pval29,pval30
LOCO,569,287.7528862953186,0.8718236424046297,0.840579014191395,0.8417178758061279,0.7908359464288338,0.8371191061925225,0.8900795014222389,0.8098156383785806,0.5816567038705152,0.8297184708177342,0.7477476701235413,0.7042956825376934,0.7633162148406838,0.7154210139947363,0.2534807963071981,0.8792272788166582,0.7872747653336849,0.8146818962431723,0.7793398551009286,0.7377062212047865,0.6138470426541983,0.626386125091412,0.8850245339707887,0.14531957801490852,0.3954124402095615,0.5809735992240667,0.5947166402327115,0.34703496131047273,0.9532543867536546,0.5177012674848311,0.48269506549279617,0.5062719379729325
LOCO_sqrt,569,287.7585217952728,0.5110371268511479,0.5106001252733591,0.5117817653326452,0.5110004893802966,0.5079719688902571,0.5112585543587419,0.5160154561089562,0.5040294317849554,0.5145930922696359,0.5085002435450543,0.5074000360323706,0.5106340449621585,0.5063580798354771,0.48735366198981034,0.5073570828124726,0.5070671342062342,0.5083251983493273,0.508619637082287,0.5064598149521345,0.503523510625505,0.5070540882175703,0.5296271842255098,0.49020038640399677,0.49605102062459694,0.5022683306242601,0.5021315265280564,0.4925758253959074,0.5560334147670585,0.5005474661824243,0.4995340488229124,0.5001678777251893
LOCO_n,569,287.74485993385315,0.610081827579628,0.6036740084075317,0.6121041867828336,0.6008269136535033,0.5830882118914239,0.6136490937766429,0.6323785410378475,0.533065520849579,0.6281248270488193,0.5796918904150734,0.5679465420642312,0.5950607508993024,0.5618871030591943,0.3963138401415288,0.5802882947229047,0.572457874705865,0.5843193473618908,0.5835706995062155,0.5643357282007215,0.5336264212162949,0.5553067161645381,0.7109460532652824,0.4009740218566797,0.464450364825611,0.5221914905991721,0.5219503856014897,0.43846116295796866,0.8198201970406959,0.505212551337717,0.4954017903940703,0.5016590219202219
LOCO_bt,569,288.04423236846924,0.6446005269662587,0.6394139825183497,0.654618059033871,0.6454698785977214,0.6051453900950788,0.6471660682941005,0.7087406258350981,0.555159360874207,0.690474424002073,0.6132095071438339,0.5991378176483866,0.6412602867679877,0.5848499386448063,0.331856394084811,0.5967702572311503,0.5936208605344964,0.6100110318861158,0.614324104575424,0.585978197965628,0.5473924092786588,0.5964976273608918,0.8494646231141338,0.3711459437675436,0.4465593468724086,0.5304699967617763,0.5284754313071235,0.39931985593360486,0.9775262219881191,0.5073836863851513,0.49374123230077804,0.502254848832192
LOCO_sqd,569,288.0162925720215,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,9.688066260398543e-96,1.0,1.0,3.9579215414438575e-305,1.0,0.9985019285839705,0.0055599770630856355,0.8214719622286868
S-CPI_ST,569,13.977261066436768,0.033071455071405874,0.4392502353738342,0.0461018026829245,0.14215682898767304,1.0,1.0,1.0,0.9999999999999997,0.9999999999217262,1.0,0.32324167230767203,0.6201029829390853,0.9669285449285941,0.9669285449285941,0.9999691548212414,0.9999999999972278,1.0,1.0,0.999999632603784,0.999999632603784,0.6201029829390853,0.2704057889984681,0.7295942110015319,0.001768988753774539,0.9538981973170755,1.0,0.06295438559382185,0.08424185874442919,0.5000000000000004,1.0,0.857843171012327
S-CPI_Wilcox,569,14.006781101226807,0.12849453163829283,0.13140365408503857,0.0054126337179584046,0.17777022312043134,0.1901380517069427,0.8482377108698158,0.2722479837769173,0.0034443705751542176,0.29609236423156693,0.22067826027956677,0.030041610296539494,0.20507201150148124,0.6732256084422688,0.49569279095283536,0.30957671635899114,0.5,0.14626022528043908,0.09540211870075288,0.31477190984582365,0.2301274952361403,0.02887927968759083,0.5429893895440033,0.6069821161286723,0.07016921675122122,0.008717037991991802,0.6964738759644975,0.13639840332195186,0.13079425512400605,0.12113653858016316,0.7784137514151562,0.5251237021168677
LOCO_ST,569,287.7917482852936,0.2704057889984681,0.857843171012327,0.9669285449285941,0.984022985703631,0.9929188649822047,0.9971271764246672,0.999999839646018,0.857843171012327,0.9971271764246672,0.9996403357447263,0.9982310112462255,0.820582892099578,0.984022985703631,0.6201029829390853,0.015977014296369,0.7295942110015319,0.9157581412555709,0.9767677870025979,0.9157581412555709,0.9971271764246672,0.9997982107803486,0.2704057889984681,7.798061852794673e-06,0.007081135017795301,0.9929188649822047,0.9998894596541485,0.9157581412555709,5.9109162436854365e-05,0.9971271764246672,0.9971271764246672,0.9892467287683748
LOCO_Wilcox,569,287.7917482852936,0.49630808750142663,0.8945116508905548,0.9713997763801915,0.9685665208873714,0.9469995782129345,0.9755602623019161,0.9999889030469908,0.6721121067064396,0.9451414618536575,0.9907061576866055,0.9928744186057443,0.834786151253182,0.970376232550332,0.5806655684723172,0.028802545333656154,0.6281616127439398,0.8718551736520541,0.9479918556761564,0.6432242729148819,0.9719004139951695,0.9987805101705606,0.23948492383242098,0.0028416188602128746,0.03869414864116492,0.8855253766254516,0.9993839059389614,0.6093523872844606,0.003881841717939423,0.9856330993300537,0.9844084825918312,0.9572631521950883
Semi_KO_ST,569,39.49740147590637,0.12022040583049468,0.7487943606839528,0.3375455661420653,0.36868667675438377,1.0,1.0,1.0,1.0,1.0,1.0,0.2512056393160472,0.1781945373017007,0.1781945373017007,0.27865089552083155,1.0,1.0,1.0,1.0,1.0,1.0,0.00028753708272240465,0.3375455661420653,0.3375455661420653,0.08985205132719719,1.0,1.0,0.30747828693017204,0.20090112465219823,0.692521713069828,1.0,0.05553504438557194
Semi_KO_Wilcox,569,39.58701777458191,0.5972942340096798,0.6112367450420781,0.29724714356182935,0.9620230609447707,0.8657882862772752,0.15322072767526662,0.032627941918061856,0.7256283639783117,0.5588158805217762,0.9830907147538824,0.13467531839422114,0.5553920924804976,0.31178828494380406,0.179181034449086,0.32188160926967213,0.9886672209270995,0.2113902714635828,0.4404304524253449,0.9084830124240963,0.0782179026238331,0.0005875465997260746,0.28570373672831595,0.16087234754234464,0.04368755629685674,0.15020143708375427,0.2847061546445623,0.026684246549362387,0.12981960727709957,0.0008190958804216122,0.233599869218298,0.418763492001598
dCRT,569,408.314900636673,0.4590584761781852,0.7456863695924935,0.545881568896711,0.7230962995448375,0.7291370440497622,0.007575913015623594,0.03820416384375955,0.6072354886020965,0.7205345905597682,0.5444713609699885,0.2766961859938404,0.5055474313212701,0.8559131724723302,0.7695746082920923,0.1163955351744858,0.8683920340601451,0.008836792969678766,0.14014442765388063,0.8736119774876364,0.3340292949376824,0.1763012608157044,0.16249739370388505,0.9836414212216,0.2479781655051676,0.6110542816831566,0.5608407107855015,0.642106268850974,0.4032362147053359,0.1351480400353007,0.04609392556624261,0.7952212339877345
HRT,569,3500.0659041404724,0.04396984924623116,0.1763819095477387,0.07160804020100503,0.2628140703517588,0.10175879396984924,0.3449748743718593,0.36055276381909546,0.1484924623115578,0.2949748743718593,0.0864321608040201,0.4105527638190955,0.3193467336683417,0.75,0.2371859296482412,0.3364321608040201,0.157035175879397,0.10728643216080402,0.3821608040201005,0.6826633165829146,0.07814070351758794,0.04874371859296482,0.7763819095477387,0.3977386934673367,0.5587939698492462,0.04246231155778894,0.7386934673366834,0.001507537688442211,0.06608040201005025,0.07512562814070352,0.16507537688442211,0.6937185929648241
Semi_KO_ST_perm5,569,113.46749496459961,0.038997776957417546,0.9765652569811415,0.21551967991481097,0.5000000000000001,1.0,1.0,1.0,1.0,1.0,1.0,0.0011910229203402232,0.6736251462599234,0.7618976771436424,0.9331809381473648,1.0,1.0,1.0,1.0,1.0,1.0,0.001939491155613398,0.07709249809090135,0.31297274263990155,0.13843012143101188,1.0,1.0,0.10117252383032573,0.0011910229203402232,0.3821028009479305,1.0,0.5298888613564681
Semi_KO_Wilcox_perm5,569,113.78110790252686,0.028351153822974335,0.6407233022036941,0.42029406249595186,0.5495694401810075,0.3971795171826281,0.07895436689568364,0.21870887282348117,0.49448942668215873,0.18248696925213775,0.6670166222028491,0.00010974640791276425,0.01428012763882039,0.17206744017456987,0.4709500500515294,0.7856784637572763,0.7127299811913197,0.6823072798907348,0.8434654096087362,0.9503389198335288,0.33464803119036257,1.581294634196309e-08,0.49078237160456145,0.7075938041124453,0.13120163888560743,0.37195224743143956,0.8004999464583393,0.4315402862064194,0.042485535723970416,0.034083898925133506,0.07235807955295227,0.23762184889553462
Semi_KO_ST_perm10,569,206.85416531562805,0.0008381096912464703,0.7588516886860447,0.07422453273007218,0.5891523878156321,1.0,1.0,1.0,1.0,1.0,1.0,0.0010032864182612231,0.340550682917427,0.1801672513446982,0.004864405064988458,1.0,1.0,1.0,1.0,1.0,1.0,5.03269950475096e-06,0.4005673971254972,0.10880533578001682,0.0705715684375597,1.0,1.0,0.10393901359518591,0.010906834925217641,0.6398033787790811,1.0,0.38021888325719627
Semi_KO_Wilcox_perm10,569,206.66594171524048,0.15952903719074008,0.44934280674201615,0.226290029136255,0.8390381516802465,0.35794142357459074,0.005407656697060366,0.056630032893387375,0.2281504785489163,0.11396711920051072,0.6986884787220717,0.002530099852106072,0.04546476443141504,0.3164066349597414,0.31753049273769873,0.9879824193964538,0.8917444689286491,0.9851396559628476,0.7798406090548922,0.31986141957000236,0.06361027005823827,3.883926508277036e-18,0.7360750492041945,0.03635297622708586,0.2030879761656164,0.11137140926271683,0.8173457646429149,0.023667604801591625,0.11227399994208909,0.030999699188110415,0.266714696460282,0.06762288993914925
