method,n,tr_time,pval0,pval1,pval2,pval3,pval4,pval5,pval6,pval7,pval8,pval9,pval10,pval11,pval12,pval13,pval14,pval15,pval16,pval17,pval18,pval19,pval20,pval21,pval22,pval23,pval24,pval25,pval26,pval27,pval28,pval29,pval30
S-CPI_sqd,569,5.932584285736084,0.499999999999776,1.7469100048532092e-109,1.0,0.08532392402900585,5.2529409756910046e-08,0.999999999571455,0.007047549820615784,1.0,9.776973737668999e-27,0.00042118865474238403,0.0009132746553662318,9.702148068098653e-07,0.00010299373498945455,1.0,0.0,0.9999999999999999,1.472392332518587e-47,0.25958624673011366,0.951474586993305,1.0,0.9906917211832449,0.9999991264396095,0.0,0.6872053872160149,1.0,1.201534564044558e-43,0.0,1.0,0.0047045546679578675,1.0,1.0
S-CPI2,569,8.8625807762146,0.1579456623666769,0.49738400696067847,0.8608279307174227,0.06663719184396932,0.00555729757940257,0.7533492027856403,0.3656305656788258,0.8501875135104477,0.31039597309324507,0.24041324544881004,0.16551624682999616,0.08035773736819923,0.1513612734492093,0.8647545497908552,0.0914010032006437,0.869959637196128,0.08118454502179173,0.36476458751540236,0.6515534592404164,0.742845543061827,0.6584813128271412,0.46256747798388376,0.1533640979708566,0.9016799099467538,0.6268065978001622,0.07332229838273507,0.11040669200529041,0.8732931082171764,0.02385441548418476,0.8869678601873476,0.7425570217931032
S-CPI2_sqrt,569,8.846553325653076,0.49976667999556046,0.49674171110383397,0.5030857638861338,0.49974582760796876,0.4990384042305677,0.5010546201219893,0.4997750357782036,0.565831556636443,0.49838759961507795,0.4986058498528477,0.4993125130046918,0.49946888460206373,0.49875145816575794,0.5191662093174192,0.4793422070222182,0.5003726958206348,0.49687031215964034,0.4996265371837768,0.5001903809732875,0.502450386477594,0.500206715022345,0.5024844298448675,0.49027793270560904,0.5001059115027823,0.5000800484135364,0.496901893225682,0.4870300820229367,0.5342257949478493,0.4988784501179245,0.5022799494865104,0.5060579525257994
S-CPI2_n,569,8.860938787460327,0.4970067621870499,0.46974598860347744,0.5361807714304538,0.49642831886207134,0.48678623508867447,0.5141420608107206,0.4954380404377209,0.7650310304082399,0.4730956303586026,0.4818855113225824,0.49237630563398016,0.49174270649184026,0.48993327692662403,0.6636009326848666,0.31210787776181204,0.5110883890831313,0.46138359633802034,0.4944026495825603,0.5020949537116852,0.5295415430062481,0.5032593780911851,0.49008820929164754,0.4150211514055769,0.501181712847474,0.4852431556639477,0.46063500567965454,0.4020522709778265,0.724776263467259,0.4865612746956589,0.5306690749956341,0.5496827034159937
S-CPI2_bt,569,9.137962341308594,0.4989831310123802,0.4567693476907262,0.5403841544790211,0.49629159885267465,0.48770009974150197,0.5151425381405828,0.4968075100172981,0.9987613433672368,0.46874761637914086,0.48770686282664244,0.4940092492928101,0.4937142689479547,0.4864848797701364,0.756131574742223,0.2037086999230766,0.5129540686783376,0.4597872022119832,0.49362831762729936,0.5044119228616286,0.5357751746495002,0.5014314365396669,0.4651295146222756,0.38593256826398775,0.5012887073637468,0.5065248945996991,0.4621571321697981,0.3682064640340044,0.8637697248566922,0.4853905385347185,0.5322521134245576,0.5588251369974943
S-CPI2_sqd,569,9.14699387550354,0.19159366137521222,2.02976712711282e-42,1.0,0.07040057318987537,3.876952004568463e-08,0.9999999899479495,0.019948079275214154,1.0,3.2256229267733336e-37,1.2672340575988112e-19,0.00037702342200156627,0.0001543706717427841,7.752855265090542e-06,1.0,0.0,0.999940261872487,9.969351516463554e-62,0.06643708501520122,0.9347468345237715,1.0,0.9507290212957961,0.3421573946682238,0.0,0.72519826515744,2.9624324493764882e-09,2.321079749598043e-60,0.0,1.0,1.0034244144002464e-08,1.0,1.0
LOCO,569,41.83625316619873,0.16545159692763206,0.4651313627773251,0.19295114830712873,0.14205650049197138,0.1787843398910267,0.1928353705713679,0.35307775331890073,0.5893061043070174,0.25891054648031997,0.16370276891305285,0.32101757324547525,0.044948520537412384,0.2858865864756599,0.6508488162546355,0.11522234598385467,0.06423024154413161,0.07883331649276204,0.10643897489287124,0.0944863034251493,0.27168970366107087,0.05056142538570857,0.44612005989250747,0.7514910810020796,0.5104296109867762,0.06030890839499268,0.08878193256552258,0.24102282874547387,0.9245575909567042,0.03697565020234775,0.19004715594010185,0.08541282335030437
LOCO_sqrt,569,41.82676553726196,0.4711511107875902,0.49646092025524574,0.4742681664413727,0.4679811775030041,0.4778438308081597,0.4819699221625341,0.4907786307211811,0.5163196098700928,0.4842202551550369,0.4757688463620566,0.4881386701334422,0.45627733294567463,0.48636755185564035,0.5147725605381658,0.47091682948691627,0.46645532882492485,0.466528398990393,0.4676828105187235,0.4671334307437326,0.48850762764334,0.4584772915376176,0.4932549255770241,0.5156856057000564,0.5010114288851379,0.46639353891211544,0.47306760190588526,0.48197748517929195,0.5624146984760715,0.4725644981109325,0.4891169903284987,0.43917647057799447
LOCO_n,569,41.81336188316345,0.30910153966226384,0.47920198605255193,0.3283532409329294,0.29072397862566135,0.33718556234917246,0.3583638949196234,0.43105726476887696,0.566628054080216,0.38302732064650996,0.3248116642881138,0.4131782654336855,0.2101619008162231,0.3980688817382837,0.5889541127001887,0.2911582948599951,0.2547316405851757,0.261285318481313,0.27635712289421055,0.26980141279432535,0.4053271646351329,0.2203010837039518,0.4648653701646155,0.6189195122680111,0.5060918899339863,0.25273489920566256,0.29102215995935865,0.36968636628433915,0.8119666617835867,0.26951695332601916,0.3976645216110676,0.1971567093360445
LOCO_bt,569,42.099759578704834,0.1540164477583944,0.4489373140379915,0.18159411138934245,0.12863840712519325,0.2200634059198175,0.26665963590475017,0.37402594354408913,0.7380636327319884,0.2911742654079836,0.1988361076498314,0.3392813419642723,0.06274993779087697,0.3174954419243571,0.7027468009199523,0.15526928568537512,0.12240687963029712,0.12194864529110772,0.12888581919980208,0.12542064357708943,0.3464058080504529,0.07311881445267097,0.4012936971640769,0.7070537688178952,0.5145559986235044,0.12209622957040794,0.17651696692913588,0.2643010051242621,0.9889000761388976,0.17480039155933613,0.3564219206762004,0.012751979294036566
LOCO_sqd,569,42.098897218704224,0.0,9.336801912417794e-33,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.99477801136942e-57,1.0,0.9993136813294996,0.0,0.0,0.0,1.0,0.0,0.0,0.0
S-CPI_ST,569,5.2982494831085205,1.0,0.9999991801781616,1.0,1.0,0.984022985703631,1.0,1.0,0.9999999999999986,0.9929188649822047,0.9998894596541485,1.0,0.999999839646018,1.0,1.0,0.9971271764246672,0.9999999983109625,0.9999999999999792,0.9999999993753884,0.999999999999926,0.9982310112462255,1.0,1.0,1.0,1.0,0.9998894596541485,0.9999999999999986,1.0,1.0,1.0,0.9999691548212414,1.0
S-CPI_Wilcox,569,5.335642337799072,,0.06423120076210857,0.9101437525605001,0.3768418588630787,0.5661223179507353,0.399213013103761,0.4220899619699073,0.24403628271900807,0.3695831953012343,0.5915372055146318,0.6002413313056313,0.0008306482716263451,0.5712327051777664,0.2118523511562017,0.15057867027147975,0.11228457755325194,0.036401589464004784,0.8810758217266973,0.586308112071274,0.3772189597764138,0.6767688986679152,0.547170511057392,0.9455952849797271,0.6424996726559553,0.04311824336772733,0.6079998320984642,0.12238771685380229,0.05550045414274774,0.3909181881670082,0.7699548708353345,0.5
LOCO_ST,569,41.85766887664795,0.9929188649822047,0.3798970170609147,0.5607497646261659,0.5607497646261659,0.3798970170609147,0.11050562431985395,0.9538981973170755,0.00020178921965141562,0.857843171012327,0.9538981973170755,0.857843171012327,0.9157581412555709,0.7295942110015319,0.010753271231625158,0.9538981973170755,0.7295942110015319,0.14215682898767304,0.6767583276923279,0.9157581412555709,0.857843171012327,0.3798970170609147,3.0845178758587814e-05,0.32324167230767203,0.3798970170609147,0.9954389584622839,0.6767583276923279,0.2704057889984681,0.984022985703631,0.5000000000000004,0.6767583276923279,0.0001105403458514068
LOCO_Wilcox,569,41.85766887664795,0.9360388244109907,0.11181132668558413,0.19942094468878752,0.1934412081863166,0.11387891181674209,0.07572485651376763,0.8699066784559587,6.311884004888479e-06,0.8685963459149615,0.8629259450488878,0.707470013546321,0.7723234246507226,0.7806184177903694,0.00851432016769115,0.8750574391380177,0.48892552711501636,0.05250242231045604,0.6908264704786623,0.7949279884985188,0.7797054164744955,0.2370968315963774,0.00014127014236837567,0.2121562670297566,0.2085964098923011,0.9826371253400591,0.7262581406244681,0.052172491221534105,0.9412710483486671,0.19855994710045333,0.7037483290342464,0.0001801568930628621
Semi_KO_ST,569,25.690951347351074,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox,569,25.65264368057251,0.9101437525605001,0.9608171742522874,0.9506295255195617,0.36830347994433926,0.4393745105913845,0.688536292421423,0.7318500595358666,0.20376317868663618,0.8758408660601655,0.7998561011070402,0.4196226360307198,0.012813990051298454,0.41164528286473734,0.7809326808176968,0.22506003063987745,0.5726982674620456,0.41148218483005444,0.6426534664376735,0.7147518577683323,0.9185699042239446,0.462449408669576,0.07706974953828871,0.36875234106231547,0.21179815888300185,0.591146164616226,0.7640854658461238,0.43222354046156314,0.07447575625901694,0.9196516253709472,0.03316948809795148,0.5622878716411626
dCRT,569,54.15880632400513,0.3937843335582365,0.9545733819184155,0.4006956463083623,0.9127441895717934,0.5780522235473837,0.28582718660666906,0.29792654278530384,0.7635979415055296,0.4349275139046125,0.685401547751689,0.7202935344956287,0.9427034364506666,0.9622575113086802,0.6855010931087165,0.8941596261007969,0.5708612545669973,0.394071776716833,0.8545823169150649,0.6952347533413303,0.2788890506718139,0.9914487557800322,0.26402316734987286,0.7761117145579891,0.6893754481564138,0.722906004496103,0.3564847108225886,0.8510594583550457,0.4762816895572356,0.6641615519883348,0.07605259482001603,0.589073242581754
HRT,569,165.86775422096252,0.9557788944723619,0.27889447236180903,0.9668341708542714,0.10175879396984924,0.04748743718592965,0.7751256281407035,0.26608040201005023,0.17462311557788945,0.19472361809045227,0.24095477386934674,0.1135678391959799,0.1871859296482412,0.1914572864321608,0.42613065326633165,0.019597989949748745,0.5625628140703518,0.016080402010050253,0.29246231155778896,0.5889447236180905,0.5010050251256282,0.4015075376884422,0.28391959798994976,0.16005025125628142,0.8195979899497488,0.22914572864321608,0.09748743718592964,0.05075376884422111,0.821105527638191,0.11658291457286432,0.8334170854271357,0.4748743718592965
Semi_KO_ST_perm5,569,90.17768669128418,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox_perm5,569,89.0645227432251,0.1814118172875181,0.9844544128093958,0.8961751891617,0.7906933623192187,0.10055310230607872,0.06481270449843,0.2286435470492859,0.7838580289333427,0.8574240762960756,0.8954634954241694,0.9355170945233321,0.9445350112699165,0.7437133560454229,0.9156604485305156,0.6777586626034173,0.027458353708785778,0.5356279025742492,0.8038693597933086,0.5710065353258797,0.5001523540549737,0.06442356848380902,0.4472538466266052,0.7991647472483256,0.6531845618928784,0.7432764514654764,0.4597764117880188,0.4671673667106621,0.636698040005794,0.9665238393686785,0.5465055231249498,0.3890529644457519
Semi_KO_ST_perm10,569,169.93534183502197,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox_perm10,569,169.37276124954224,0.3645451979615366,0.0401392535321782,0.9425085647017005,0.646583349088086,0.10090187007793322,0.0037126669320196883,0.13976111547318576,0.5717276305078006,0.7386746521840969,0.27439454960312376,0.22988892117495707,0.14588130063964488,0.5554248803578469,0.7014304023034641,0.10824569545310286,0.41487074794650153,0.9967303534114375,0.2281432158975173,0.7795034978209282,0.9810428946657124,0.7499277242480863,0.08811316620972992,0.1087622169944365,0.4235264340816038,0.05558827281212052,0.3410083396849516,0.6071333310747716,0.19197310650317795,0.24914312807885092,0.6723578411201214,0.07878223919274863
