method,n,tr_time,pval0,pval1,pval2,pval3,pval4,pval5,pval6,pval7,pval8,pval9,pval10,pval11,pval12,pval13,pval14,pval15,pval16,pval17,pval18,pval19,pval20,pval21,pval22,pval23,pval24,pval25,pval26,pval27,pval28,pval29,pval30
S-CPI_sqd,569,5.726567506790161,6.894349396253867e-11,1.0,0.6151963396383012,2.505929848089625e-149,0.28967692613617674,1.0,2.4385514745717556e-213,0.0,3.9984704200276594e-122,1.0,1.0,1.0,0.0011395011735558208,1.0,2.4153187918773038e-63,6.030035180458001e-14,1.0,0.999999999999998,0.02863941250323595,1.0,1.0,8.709964931141892e-184,1.0,1.0,0.0,0.9999999999999997,0.0,0.0,1.0,1.0,0.9982314784583481
S-CPI2,569,8.525386095046997,0.18672406765611554,0.8837433565528845,0.4157561451504713,0.05234092271839443,0.6744759858396772,0.9520756252676618,0.10742608584899815,0.04811262309069333,0.13477578317712047,0.5025886188244979,0.8689731361139049,0.7882617032304624,0.3995636423699514,0.7336840171079186,0.39634702489313,0.3605456443316836,0.9137273427656794,0.8815491783975529,0.23863780126173673,0.7922783843886815,0.9384795184375867,0.26412582433629483,0.901313905534763,0.8666315931318609,0.15137358081975183,0.5762208003364501,0.04945896432672734,0.06730291917430956,0.8849780073759586,0.8709331364684556,0.6426245549917975
S-CPI2_sqrt,569,8.508389949798584,0.49874271926293895,0.5073300050822651,0.5000020837566425,0.4928920046190502,0.5001708835170983,0.5043680648092521,0.4945883730742403,0.46880331608164444,0.4968150366585052,0.5003507705941066,0.5042809892691407,0.5020083728726371,0.49930067149890667,0.5043594335838745,0.49882608209202783,0.49843288349133774,0.502611499386208,0.5019845629552536,0.4995321434915391,0.5057092763660884,0.5009828471368729,0.49197795429518787,0.5052320224791889,0.5065575684604842,0.48800468635655775,0.5009489198148088,0.4851602982823097,0.4579412888681896,0.5114723302851795,0.5029259842398868,0.5000840966022284
S-CPI2_n,569,8.511512041091919,0.4835939549712788,0.5818871808823228,0.5004716222852225,0.402940393165624,0.5058432443681035,0.5482150411995669,0.4409858391937522,0.24908731995776423,0.4623676206929412,0.5134155693306351,0.5515116334864367,0.5240626841888523,0.4928921906872992,0.5358652122719088,0.48503917175602645,0.4828578352381846,0.5299707616514074,0.5226596939964838,0.4934456343293837,0.5574198457158905,0.51239137165707,0.4070778882527677,0.5569178629886502,0.5718869675232554,0.3893279014898776,0.513015371153743,0.34653259027170025,0.24028233155051076,0.6075068168465659,0.5334330953832283,0.5007857083653563
S-CPI2_bt,569,8.78450083732605,0.48733851238988235,0.586384227411946,0.5000543906623302,0.3792579994938644,0.502953097538815,0.5509763144580507,0.4334409853178597,0.11549946142820833,0.4524738236529334,0.509997533130616,0.5541000741814113,0.5272793677948993,0.49348082908338586,0.5440073637604592,0.48894182657186913,0.48534282289875086,0.5340339165567678,0.527048935934145,0.4946085687341045,0.5600808199302176,0.5144060137076935,0.41612046709333084,0.5613902525245271,0.5913736992010048,0.3572672577343111,0.5140937069046122,0.3497696111168664,0.07323113022602319,0.61578850919532,0.5364203364678498,0.5027725132017044
S-CPI2_sqd,569,8.78818964958191,2.2638145467044687e-14,1.0,0.5831439625558497,0.0,0.6157177116584028,1.0,3.421076319986546e-184,0.0,1.8827083396965357e-58,0.9999999994770234,1.0,1.0,0.06613539760818002,1.0,5.842470839747965e-11,2.78617560724701e-13,1.0,1.0,0.0010407431330572748,1.0,0.9999999997602358,6.810008636050555e-50,1.0,1.0,0.0,0.9999646916242003,0.0,0.0,1.0,1.0,0.7483234871272644
LOCO,569,39.89733910560608,0.9622672507175442,0.3031338985120382,0.7895090836601326,0.4065642527617799,0.8032460659813503,0.8744429250415096,0.2752857808157946,0.32963740059678404,0.15804151220881485,0.990110393112685,0.8430958998169766,0.7530694208179873,0.7349726191201849,0.6029666734815226,0.6590393516515227,0.8649865680421005,0.8236119173090884,0.6177158111283558,0.8370948429495989,0.6925553617956508,0.8835898985887749,0.12605868769120288,0.4503071174634101,0.21828244812131598,0.08419910745020004,0.882660982914351,0.2712196545936536,0.4385984081392155,0.5568128632621241,0.9748118027493204,0.32261109332837723
LOCO_sqrt,569,39.88177132606506,0.5133943389167396,0.4899913412400723,0.5092676042587924,0.4946847404155838,0.5052090693822808,0.5135523281014276,0.48865368078713256,0.4894551989866332,0.4829534715922017,0.5283300919034541,0.5124786863849594,0.5082827312172697,0.5056919497188481,0.5057149841136374,0.5032949467625631,0.5126477234479011,0.5085752405145494,0.5026705080013039,0.5067438623683966,0.5063337465416279,0.5089102016224528,0.473995515396576,0.4961465872318868,0.4743203772336408,0.48038074882315296,0.5118852152696448,0.48760033867504815,0.4946293630467359,0.5024639694973477,0.5195200703423345,0.492600573222147
LOCO_n,569,39.88245105743408,0.6396619000025254,0.4181510584213274,0.5891131937447265,0.4587168182462892,0.5572955675710858,0.6282755620379517,0.4066803952506889,0.42054278531041944,0.3560790593278529,0.7515057061697743,0.6169601599715919,0.5787487380760191,0.5581987586869902,0.5448512196479638,0.5346101705531118,0.6208775477386005,0.5869548963917862,0.5274770656112309,0.5726141784256908,0.5597466611186033,0.5941473460301767,0.3066509813113658,0.47396425868193814,0.33680920671490067,0.32654843883429585,0.6175594000861061,0.40071347234319954,0.46581832919002913,0.5211602140396226,0.6884929990337686,0.4351930792791124
LOCO_bt,569,40.158820390701294,0.6727510734296114,0.365252643887606,0.6227525937885372,0.4268668232494729,0.5688250157039425,0.6763969784172723,0.34820931635913055,0.3568217294936248,0.279890230680869,0.8310039293661009,0.6634954805327562,0.6102161529932933,0.5756801361382248,0.578421264914363,0.5438746844946071,0.6652257108363931,0.6132073093697866,0.5356618230352324,0.588968793479025,0.5848237477268415,0.6169974303870474,0.18334239828888976,0.44571244958170303,0.18013516964727722,0.2524590680545157,0.6552385319150408,0.3343981776863879,0.42386825698402086,0.5336058495002347,0.7441861764169673,0.40030953376989065
LOCO_sqd,569,40.16026544570923,1.0,0.0,1.0,2.318971920651237e-116,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,3.586522823633811e-53,0.0,0.0,1.0,0.0,5.610820548643233e-83,1.0,1.0,0.0
S-CPI_ST,569,5.130537271499634,1.0,1.0,1.0,1.0,0.999999632603784,1.0,1.0,1.0,0.9999842962410691,0.9999999999217262,1.0,0.9999691548212414,1.0,1.0,0.9370456144061782,0.9999922019381472,0.9999999999999943,0.9999999999999997,0.9999999997756126,0.9996403357447263,1.0,0.9999999999991444,1.0,1.0,0.9971271764246672,0.999999999999926,1.0,0.9999999999999792,0.9999408908375631,0.9997982107803486,1.0
S-CPI_Wilcox,569,5.161198377609253,,0.8324575648822066,0.231535507507294,0.35750032734404463,0.2758590146462323,0.9845169393468965,0.4270862725032175,0.13882164617917164,0.14057068109262444,0.29767702943688945,0.6729205277914275,0.29005431348781213,0.4794950860684455,0.16526039219277777,0.3309296066483837,0.0637475232932924,0.8517052468869062,0.2478750589027593,0.8420173002875233,0.5527718703532329,0.2877015114563768,0.045970059740925655,0.6767688986679152,0.14026545012603708,0.24281325615284866,0.43903184649198407,0.04342130340559178,0.024323535506407496,0.29420975494408097,0.4293036785421126,0.8494729091887006
LOCO_ST,569,39.93238973617554,0.3798970170609147,0.9669285449285941,0.6201029829390853,0.4392502353738342,0.5000000000000004,0.7777335713499166,0.22226642865008342,0.9767677870025979,0.3798970170609147,0.9999922019381472,0.9370456144061782,0.7295942110015319,0.820582892099578,0.857843171012327,0.4392502353738342,0.06295438559382185,0.06295438559382185,0.5607497646261659,0.7295942110015319,0.14215682898767304,0.7777335713499166,0.5000000000000004,0.9370456144061782,0.5607497646261659,0.820582892099578,0.9892467287683748,0.32324167230767203,0.9157581412555709,0.5607497646261659,0.8894943756801461,0.6767583276923279
LOCO_Wilcox,569,39.93238973617554,0.6875579026457326,0.9096822570179963,0.585481040150907,0.6087601965399856,0.30591999656882574,0.7764928102762609,0.3470447737035922,0.9035047797808875,0.31135091719852975,0.9999647745844946,0.8840264019220891,0.7095868883541211,0.9114274716971951,0.9332902267235116,0.5466580131357693,0.18385794928666394,0.19641728482252824,0.41512020739385874,0.7815292410013914,0.24721431890704054,0.7695196837375141,0.5812681792643319,0.8702328437495341,0.6591988779829928,0.3930178838713277,0.9476627496632577,0.49323172185768727,0.8542872955593876,0.7806184177903694,0.9737367573494513,0.7037483290342464
Semi_KO_ST,569,25.484530925750732,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox,569,25.596141815185547,,0.5683140062215146,0.5623353754260391,0.4626599649420158,0.546131092734605,0.25017341625424244,0.01594580836170676,0.774838774381958,0.5696881053554725,0.3071927757149321,0.3635915967844784,0.0979734453639946,0.32252606377030235,0.30883008916068755,0.13401141599078104,0.648266073240621,0.8926049310968857,0.805726797180744,0.16713432238022713,0.7879300488823618,0.8315304422264203,0.48912805008761606,0.13201392054276,0.7951892980167843,0.9006114073396393,0.5418922377009453,0.9719760459426497,0.33926369156307234,0.8783520712234796,0.5833303148854845,0.025002217416687362
dCRT,569,53.65066599845886,0.3785294653645769,0.6774164304285378,0.45617209670338976,0.38596534057980014,0.2706501454810534,0.27546212010554494,0.17239455425487682,0.9673864574530596,0.266579864312509,0.5093014933524538,0.4099290414902793,0.6341922855759119,0.9131545212719474,0.19739332449739821,0.7673484864287001,0.59066218555149,0.429724185449155,0.3846543636760672,0.7395580414775282,0.7076802497027332,0.840837158293948,0.22640562273012244,0.7528774445295958,0.5780983580448149,0.8053104480366122,0.26502177155444917,0.5569028078542688,0.4886575468866722,0.944959836611314,0.24714216284111412,0.1706978157485216
HRT,569,165.723370552063,0.12110552763819095,0.8311557788944723,0.4510050251256281,0.17839195979899497,0.3042713567839196,0.849748743718593,0.07236180904522613,0.00728643216080402,0.08442211055276382,0.2638190954773869,0.9753768844221106,0.5726130653266331,0.35527638190954774,0.5537688442211055,0.23015075376884422,0.11708542713567839,0.9452261306532663,0.8459798994974874,0.22989949748743718,0.5437185929648242,0.7974874371859296,0.20402010050251257,0.578894472361809,0.713819095477387,0.032663316582914576,0.35603015075376887,0.016834170854271358,0.01256281407035176,0.7273869346733668,0.8537688442211055,0.6389447236180904
Semi_KO_ST_perm5,569,89.61904096603394,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox_perm5,569,89.67948198318481,0.12841962897892828,0.15721787441138735,0.8457245883701696,0.38955799646002925,0.03198678743736364,0.4363172048817964,0.2979505529665085,0.8577199462438091,0.23841553656200354,0.30720557530579284,0.7650328341969688,0.6313023498195194,0.2794016730922937,0.4273898460063955,0.15726792333915723,0.977799760613819,0.8091277372181311,0.59009329619262,0.8516529938626696,0.6855654151575185,0.9451843119755947,0.008116089313134895,0.9034364483297042,0.6360500884284801,0.19332599628151803,0.3732012575104088,0.018191042387397646,0.7120909597116691,0.20964121648553585,0.4958457795418061,0.6106115230244082
Semi_KO_ST_perm10,569,171.37574458122253,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox_perm10,569,170.1824505329132,0.16261118143640657,0.3326122585593748,0.8794548721634114,0.3691350960706602,0.43746759742648267,0.3949890134401463,0.951172875350494,0.15408376606151986,0.6167220072330548,0.3160458462103622,0.5332101402003356,0.6125629606409917,0.7343060265981957,0.9081103744560935,0.9754633349352123,0.8640696346254186,0.042398169659699135,0.6658854646883146,0.4745990830248507,0.30862430758135884,0.9611785788756685,0.06375595012308075,0.2042596947049507,0.31190205842300295,0.7653355649047193,0.4245103636033071,0.10516134510129815,0.5790721543157481,0.9563952498137567,0.2906480224319017,0.35331230964438215
