method,n,tr_time,pval0,pval1,pval2,pval3,pval4,pval5,pval6,pval7,pval8,pval9,pval10,pval11,pval12,pval13,pval14,pval15,pval16,pval17,pval18,pval19,pval20,pval21,pval22,pval23,pval24,pval25,pval26,pval27,pval28,pval29,pval30
S-CPI_sqd,569,14.040915966033936,0.5446037432978139,1.0,0.11293517502441841,0.3338627462341237,0.47729541423235766,0.9979306002283332,0.002185093897250524,0.0,0.46060869682353794,1.0,1.0,0.9999998936273475,0.04343914435806941,0.0,0.5524837330830344,4.0320977698908556e-11,0.05824265665728909,0.9999704139231073,0.8555862635115828,1.0,5.543396661471497e-56,0.0,1.0,1.0,0.9917682535297629,0.03686467203898582,3.0685010245361536e-217,0.0,0.9999999695191161,0.00039551543220041834,0.5176559880956252
S-CPI2,569,89.66451072692871,0.5120592680984779,0.6524753457763846,0.03440806479605507,0.5042453064991304,0.5493691835144482,0.9481474574428757,0.43562820135393565,0.04101411448122554,0.40503740063877813,0.9717288119563006,0.9072737582990464,0.92910654055023,0.3519191698714313,0.0034137530982392417,0.4368850839992462,0.27824599054744126,0.5061088090699465,0.6952862291368337,0.24841055564458703,0.6945453339434902,0.25195123792868634,0.2409987509824683,0.9323525899617277,0.6694852449142377,0.5496807318840742,0.4109070610311109,0.2784957191226829,0.01646340411949651,0.42018149957206485,0.2434908591606385,0.3630940531809635
S-CPI2_sqrt,569,89.26514792442322,0.5000103810641116,0.5026059136908643,0.4999552041539034,0.49992530205386054,0.5004977056469013,0.500773483338335,0.4996014002168024,0.48451526649292703,0.5000796059061667,0.5289181157038488,0.5075015071063991,0.5015044789079004,0.4996223439064995,0.48957047718730967,0.49952230812712767,0.49892399201680354,0.49987007855319404,0.500539302085793,0.4990493716811644,0.5067501197380423,0.4974688580582121,0.4860965065806989,0.5110098756439768,0.5027654670048345,0.49934177954820524,0.5001500977978339,0.4936648631201622,0.44615412438743285,0.5001811014658485,0.49934341087135087,0.4999853991492968
S-CPI2_n,569,89.77651333808899,0.49990473932325624,0.5196874531836968,0.4990877790541633,0.4999426339864111,0.5049641419906542,0.508995786420847,0.49388173689592907,0.355124859657171,0.5012715056360049,0.7438633590953805,0.5875693392157133,0.5198690111515759,0.49482654340399873,0.352306682675552,0.49747912801359945,0.48948607241050807,0.49880934651638437,0.505719463170713,0.4861688517161338,0.5699802671421397,0.47995650077496294,0.3775565374050766,0.6312414582911029,0.5238753664263817,0.48834803191777537,0.4995493630508864,0.4634195818507356,0.13630591154560684,0.5034558845251976,0.49101833111747045,0.49983686692817464
S-CPI2_bt,569,90.02651619911194,0.5001529512333973,0.5246420784868996,0.4989812381186411,0.498999139937913,0.5048096382413428,0.5095113896745572,0.4952530448203458,0.2979879694749729,0.4983844622248765,0.8300249397808948,0.6021827218449809,0.5193766060111846,0.4954930137195844,0.3431445918560454,0.49330155459924735,0.49065467794169737,0.4990203374307262,0.5060700346297482,0.48491209379964073,0.5699190156791288,0.4812892490200196,0.3272786709760517,0.6460834119933516,0.5294921986012359,0.4792627243613656,0.49798480802832146,0.4347254974149475,0.028783444136459838,0.5028710727665252,0.4926391830389643,0.49990228348245397
S-CPI2_sqd,569,88.05569553375244,0.5367116274987993,1.0,0.36284121421965654,0.6946975186484443,0.9999663220945961,0.9999813871138179,0.00011191458392936085,0.0,0.19800721233789448,1.0,1.0,1.0,0.1649045202975185,0.0,0.05147853085693267,2.974764098597377e-06,0.09592044014712531,0.9993823200531173,2.8988780310628716e-07,1.0,1.0936514635353703e-44,0.0,1.0,1.0,1.5601511864527006e-07,0.4988139569771189,4.413941204860654e-119,0.0,0.9986760632224877,0.0004066390306655194,0.4683661620643177
LOCO,569,41.60574007034302,0.4064543399974012,0.40133985353076507,0.3589357368681621,0.23854661314485126,0.500279008390786,0.406616091415663,0.25956853514986933,0.005909235684929292,0.3167418074384696,0.9643940601394274,0.7386258191143773,0.27168065224685367,0.3599770201457844,0.1520442177731241,0.19912293962063354,0.12535634650053956,0.14492254414831157,0.14111963712669717,0.10121273631635297,0.6099993308684832,0.13424724634063873,0.18504744940387818,0.9353691424330773,0.015766905581833867,0.1334597325289169,0.40915264621990977,0.14698765656619778,0.15443748309188438,0.4496002194335799,0.6410276626869984,0.22584929280325788
LOCO_sqrt,569,41.5016884803772,0.49845940686734913,0.49747378446757184,0.4976430490122601,0.49518109494335705,0.5000047707788543,0.49837343107537363,0.49528456586708947,0.47389897269324915,0.4968433377063228,0.5309559070538163,0.5052155213076264,0.49584176633828253,0.4978172805546615,0.4784756577782954,0.4945734757052201,0.49247024035732334,0.4936466630826173,0.49306971453065357,0.49165075194799035,0.5026703271088074,0.49242962197687445,0.4849591515201929,0.5275794283110236,0.47385638026745897,0.4886525486160099,0.49854783632277694,0.480512555559553,0.47720619928679414,0.4992273053463709,0.5022253244085669,0.4954681750068097
LOCO_n,569,41.53558850288391,0.4831753368308105,0.47472309915580074,0.4742793090151299,0.4478609823107723,0.500051708268743,0.4824039374478936,0.44964937795623355,0.2573516040741086,0.46565484197950346,0.7480145213236282,0.5545216060440175,0.45504898937400606,0.47591357039597876,0.3329042499960364,0.44080881594627974,0.4184130809602665,0.4300539487756476,0.42462038860487994,0.4096664092170574,0.5270609178869482,0.4185592539039514,0.3718393483888589,0.7201892714964213,0.2654192200323233,0.38817124897727734,0.48406482367250625,0.3412651191584149,0.3280221836355883,0.49147135076430143,0.5245105249342628,0.4500063545067411
LOCO_bt,569,42.039878606796265,0.47953168307037736,0.46615921556554757,0.4687034027309043,0.4361778157548809,0.5000634627888119,0.4783700893477533,0.43745330987646935,0.18977012133017795,0.4581070019861599,0.8554769382470332,0.5692615142731766,0.44485696235736644,0.4710441219089061,0.22851024526838748,0.42827400729128084,0.4009398724347022,0.4162799398994923,0.40870525215851455,0.39042008718291754,0.5357192110105227,0.40034569048321544,0.3035043900020978,0.8281801653482768,0.18833093677182294,0.35136372353483875,0.48071444195752294,0.2515453561829869,0.21457268066354285,0.48974109061469534,0.5295260244980239,0.44006324589121026
LOCO_sqd,569,42.04103875160217,4.350009625863763e-18,2.14439038540508e-43,7.788858578283266e-40,3.1967492290847915e-158,0.5106008910745727,4.221504800466157e-20,2.4537881330199643e-152,0.0,1.5240324760116458e-69,1.0,1.0,8.913551383270132e-118,1.101807198982665e-34,0.0,3.446047878018193e-200,0.0,5.761109510038722e-275,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.587515882756853e-16,0.0,0.0,8.28744097189861e-06,1.0,4.001816749006847e-141
S-CPI_ST,569,6.274960517883301,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
S-CPI_Wilcox,569,6.075489044189453,,0.21067770199856817,,0.5,0.03046400456850157,0.935904912827446,0.5657969345505696,0.023744683482478407,0.23845327748379197,0.9389875590669179,0.768464492492706,0.9634934763614732,0.12443193746896103,0.02290369491822418,0.09830112381716899,0.28499155363168716,0.151751585901178,0.5930273268491695,0.2836567342200609,0.0014606264792379135,0.057925748762965044,0.7731438171278466,0.8186570295823936,0.350351706125841,0.5801822676114703,0.34467285021334015,0.10435095533617844,0.014090591453604726,0.008656010491164844,0.023928755698111356,
LOCO_ST,569,41.54295206069946,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999997,0.9999999999734988,0.9999999999999997,0.9999999999999999,1.0,0.9999999999999986,1.0,0.9999999999217262,0.9999999999999792,0.9999999999999999,0.9999999999999999,1.0,0.9999999999999997,1.0,0.9999999999991444,0.9999999955611955,0.9999999999972278,0.9999999999972278,0.999999999999926,0.9999999999999986,0.9999999999999943,0.999999839646018,0.9999999999999792,1.0,0.9999999999999986
LOCO_Wilcox,569,41.54295206069946,0.46535583817512005,0.9412369663370598,0.5852183899003286,0.31586799792636455,0.6643352723344115,0.5887118145467645,0.3927558855363452,0.007930380971103811,0.43606631920280414,0.8876944326057201,0.6568703689832998,0.27538245098086833,0.6780661883535831,0.04208266628369535,0.15010717853214361,0.31138976030362897,0.2913615688648974,0.3108098774151694,0.19174101727232606,0.6269467855507699,0.0759953289498468,0.30868974043372255,0.7887807731791128,0.003439177777898422,0.06126262213651146,0.519075826925577,0.16945375036853488,0.19568187356932315,0.36823505951789837,0.6937479064403013,0.18215847513096461
Semi_KO_ST,569,26.943759202957153,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox,569,26.936022758483887,0.800987640246531,0.47280330257102043,0.22229336945587275,0.5,0.6617069297717493,0.09538631016143018,0.03748811000178443,0.06916114658663232,0.9380469258138023,0.902826568163043,0.02094819994194744,0.6943141131794731,0.9629426686963048,0.9936879099482084,0.6961381643928156,0.038426657612157425,0.5633856007788822,0.9847243030078432,0.9972208122771662,0.8146624781798392,0.0353129863599128,0.19166210951732288,0.8274876048142588,0.587159801975714,0.17917420196708977,0.9788749262439698,0.07001113197858685,0.3367063465887382,0.917229613841603,0.9321690890058967,0.03447911848705304
dCRT,569,55.688535928726196,0.36509203522465383,0.6271684434700429,0.39497890058548546,0.7831760957447884,0.5435018390938263,0.02041330905142083,0.033752880376370635,0.9036793631205098,0.6772989517017303,0.513687132787575,0.5933365392047482,0.45296322471429995,0.9395441856849454,0.6358620853776139,0.4112042551554821,0.7443069888503386,0.012580526165434886,0.15075649566530308,0.9312959808527853,0.20211172579337922,0.3771250078672611,0.030266639749477055,0.8534883902154167,0.44556468790576653,0.4157230695481524,0.3791144294449873,0.8769420653278592,0.5518286149330485,0.08476375229263858,0.06180941437880276,0.8430619357051432
HRT,569,3165.0749657154083,0.9062814070351759,0.5381909547738694,0.7007537688442211,0.6728643216080402,0.4781407035175879,0.864070351758794,0.39597989949748746,0.060552763819095475,0.4492462311557789,0.7309045226130654,0.9771356783919598,0.8040201005025126,0.3736180904522613,0.031155778894472363,0.32060301507537686,0.2685929648241206,0.4263819095477387,0.735678391959799,0.18517587939698493,0.4271356783919598,0.16055276381909547,0.09849246231155778,0.7896984924623116,0.6155778894472361,0.2201005025125628,0.4168341708542714,0.27839195979899495,0.008793969849246231,0.4557788944723618,0.207035175879397,0.8849246231155778
Semi_KO_ST_perm5,569,98.58230447769165,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox_perm5,569,98.87140250205994,0.9302936355648852,0.47537847387279497,0.028516058142652387,0.2749006456989987,0.8744357890983895,0.5539115581311009,0.09419757558306985,0.012596391223336703,0.9350003963716321,0.3804920271924511,0.25145436486784006,0.660151992575841,0.9947369978354312,0.6958806781274274,0.9162921563008555,0.4063043488962055,0.007443533294972294,0.8051176712410038,0.2488498163634092,0.04347546013160465,3.272517284524027e-05,0.7809129611815029,0.8985438955119988,0.9257897553720884,0.07194871548802227,0.469390905031132,0.03675982669746772,0.12612591334501183,0.526662466273658,0.47345410314363,0.678703347138006
Semi_KO_ST_perm10,569,188.4585132598877,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox_perm10,569,186.19835090637207,0.9988694724666639,0.0002834253195854221,0.29847509594257404,0.5,0.37798288278833064,0.8770301764251782,0.3702324819559111,0.02793589282576318,0.5554051461190777,0.49849879432618927,0.06203389396440746,0.7610634639205285,0.22803994452559812,0.9736498112580866,0.16921643993503555,0.9232064264515685,0.0021855053038570167,0.9891136614144753,0.9205326510568259,0.6508392233896667,0.0006185005324279728,0.5458773790103374,0.9966899723235705,0.9999128680602177,0.12504007342284906,0.43868303701963995,0.15619865637360536,0.042631289477736235,0.5105626125726228,0.2739147961688635,0.027134854993210923
