method,n,tr_time,pval0,pval1,pval2,pval3,pval4,pval5,pval6,pval7,pval8,pval9,pval10,pval11,pval12,pval13,pval14,pval15,pval16,pval17,pval18,pval19,pval20,pval21,pval22,pval23,pval24,pval25,pval26,pval27,pval28,pval29,pval30
S-CPI_sqd,569,13.828614473342896,0.9901280151683228,0.0,0.5390716900961254,0.05548329550131694,5.022715868359779e-113,0.9708853203097932,3.259308947616441e-36,0.0,0.9429462237653634,0.045102405627888524,2.7412554439340282e-08,0.0007162620020285235,0.9244673687689138,3.6223489115198264e-31,1.3328848336889524e-24,1.6149410648929632e-06,0.8201360117307591,1.0,1.0,1.2475875893130675e-48,6.297898518427301e-31,1.0,1.0,0.9999999999983268,0.0,0.9999288718502163,1.8721253210800805e-58,0.0,6.909431110596359e-06,0.999548378512277,0.6603928136112976
S-CPI2,569,88.57676315307617,0.9472972338941856,0.15296354039335597,0.13835589484976363,0.3262226956352987,0.014374209258707905,0.6411807220753276,0.2180698753381896,0.08934279947289198,0.576208058842175,0.4731443081599045,0.24780855631158671,0.33024740917357975,0.8079836404917593,0.23826283533558812,0.3007848093276836,0.36506116812698847,0.7433185654426109,0.9660158256980816,0.8119527280609515,0.17726622680008752,0.048808537287596834,0.767243642501708,0.8718134181615964,0.6744906985212248,0.04875304816533389,0.8101818732821481,0.0623630266812938,0.07246132432505613,0.5156244106812686,0.6667135091104419,0.626951042718694
S-CPI2_sqrt,569,88.11295795440674,0.5004542386890893,0.49168453403270296,0.4998813446237501,0.49984810667392543,0.49476521236147364,0.5005205022284837,0.4990253811638213,0.4778069990204015,0.4997939953078647,0.49968707450947786,0.4990610873561527,0.49943420956747037,0.5004211608770864,0.4952323467763098,0.49752001007532076,0.4994427833147801,0.5005503028846979,0.5019490966026484,0.5029837740990686,0.4973746517972147,0.4976359706779408,0.5024501718375564,0.5108376197278848,0.5007987753541312,0.49187451063405846,0.5008324674909894,0.4974416590931065,0.45602461537875294,0.5011402189855637,0.5005528634704473,0.5000879509837136
S-CPI2_n,569,87.5335624217987,0.5057415915748882,0.4103838374084272,0.497619894163171,0.4997399822176079,0.4355423883235062,0.4995726007070931,0.4837048593179413,0.3194631529340394,0.5020917697807844,0.5021229590049179,0.488044216689662,0.49683362710831114,0.5063629501471818,0.4624686191772691,0.4732071717411481,0.49162735232579147,0.5050855378145946,0.5259975980345782,0.5394182313770643,0.4695995418169737,0.47134403953019594,0.5372916829276448,0.6097966988950578,0.5142716002329694,0.4137613159609544,0.5091067880214365,0.47388986085818385,0.23298829203478988,0.5149203770848709,0.5072767644516036,0.5019767866489482
S-CPI2_bt,569,88.14720821380615,0.5057665308000815,0.4047170482012999,0.49803285321903357,0.4998531955159821,0.42847593726980426,0.5017985513310005,0.4791564425014975,0.1911761957259625,0.5001598879647086,0.5003037338186865,0.49018551319982795,0.49010395712778954,0.5093800191096656,0.46726010826200726,0.47380065851589653,0.4949088349745957,0.5050594817394899,0.5267425492335359,0.5541311712433556,0.4682637367184756,0.4681473520802766,0.5417367234668409,0.6517544517455899,0.5116864794642417,0.39429473041693586,0.5091512251842601,0.4672185565591222,0.06821000157206301,0.514827344566747,0.504282258984809,0.501298844483676
S-CPI2_sqd,569,87.9368224143982,0.9940544008664262,0.0,0.24483117715237057,0.377910916548099,4.1967913368987466e-169,0.9984335616476634,1.7364658469757944e-22,0.0,0.671949416718409,0.008249427283141507,1.0070259551025794e-08,0.00014551356050305426,0.9997359994743146,9.598767699284256e-165,1.3564260039876811e-42,0.0008117891845362366,0.9971471711106407,1.0,1.0,3.8210179961442587e-41,1.1660654529116055e-55,1.0,1.0,0.9997835659651584,0.0,0.9992725194331223,1.8325699712787467e-82,0.0,0.999999999998522,0.9950439213889736,0.8639387781697627
LOCO,569,40.4131863117218,0.7795504690069832,0.24589847367803724,0.8216575058171247,0.7272319439637203,0.7351468671907121,0.7665537243675044,0.8483993684002853,0.3559007948385224,0.8082267150555316,0.5834603046845235,0.4388502047728845,0.5169034969957496,0.790305575165674,0.7902748884535497,0.1485439184616158,0.5470467662349201,0.5922055023930315,0.6174119453355515,0.7212274416559513,0.45111932036136193,0.21459312325706664,0.43963181543422614,0.8970983130975307,0.753435626369972,0.4783679494138296,0.5696491781065743,0.27331598968548276,0.7327880035079606,0.21652105352797074,0.11124053106608411,0.12000819392505191
LOCO_sqrt,569,40.39844989776611,0.5069390736197094,0.4924964694614597,0.5073952957810801,0.5051860480072182,0.5049831233159753,0.5062189557470146,0.5071187141774942,0.49379072050564554,0.5064428601200003,0.5015325977155075,0.4988181731587634,0.5003332215618314,0.5055724340210568,0.5091176088447764,0.492920196627096,0.5008960775591005,0.5017498290493826,0.5022196959111689,0.505063968977688,0.49851136173414595,0.4941050892360075,0.4978435171013318,0.5294926292942047,0.5073565589841506,0.49951339416242585,0.5015747551984159,0.49378708938647464,0.5183156573207035,0.49400060503651716,0.4902136573014923,0.49127976234982207
LOCO_n,569,40.39613056182861,0.5709299513140674,0.42666230168505104,0.5773206380561644,0.5536727442938963,0.5523988855385508,0.5643267635252177,0.5765059658586423,0.44634544691042793,0.5685048778684453,0.5164208719358612,0.4874628408332764,0.503519697572204,0.5600499005975778,0.588129651891387,0.4236726731513857,0.5095297068687952,0.5186400917492371,0.5236818321425628,0.552348159376483,0.48576133215889294,0.43736723526530824,0.4802845005488239,0.7146686241529776,0.5722107707164038,0.4949957603714295,0.5161891021928112,0.43832165843076654,0.6244912895631227,0.43657076716589494,0.39815535490593545,0.4077204029528789
LOCO_bt,569,40.66750907897949,0.5919852764345049,0.40021325483062586,0.5976810301872935,0.5689462002441579,0.5661677093758858,0.5824925301858291,0.5938403065283668,0.41593334597664294,0.5851732722763684,0.5204012837691452,0.4842490634854946,0.5044440840076375,0.5737188221552938,0.6207571841333241,0.4066904805655438,0.5119408977289223,0.5233033371591372,0.5295453624312738,0.5673499960437887,0.47994179893197336,0.4219604175049082,0.47080360621402584,0.8475412877730197,0.5978248596981932,0.49349227608484414,0.5210516025771751,0.41722450923012605,0.7410329207636474,0.4205565636369256,0.37171213381625867,0.3854351053778292
LOCO_sqd,569,40.67292881011963,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.477003124176176e-227,1.0,1.0,4.2544734135778675e-11,0.9668724189360095,1.0,1.0,0.0,0.9999996723420147,1.0,1.0,1.0,5.110087437074571e-16,1.6143789859989128e-233,1.0933879237347376e-29,1.0,1.0,0.003915946372543324,1.0,3.38856323323448e-251,1.0,2.5931349539924506e-245,0.0,0.0
S-CPI_ST,569,6.005334854125977,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
S-CPI_Wilcox,569,6.1701340675354,0.9660554225690855,0.3107755620414989,0.07206351740800766,0.08985624743949988,0.01773303257515458,0.16403239085041837,0.3979936076943137,0.04066761747397438,0.7150289791368688,0.6362466754525987,0.4294774613687412,0.35866783761639887,0.1871296596401122,0.08175072678338335,0.40446936956869556,0.005421849027595954,0.6752185377942274,0.8671606562538601,0.7398933111683152,0.02812321948841713,0.07781773037901928,0.8197468892336575,0.5094417045583245,0.4259495446730536,0.03093090515586216,0.9707148936302563,0.45760685141156987,0.0002312913440905548,0.3424372004367684,0.5623544073945101,0.6323416546813297
LOCO_ST,569,40.56861901283264,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,1.0,1.0,1.0,0.9999999999999986,1.0,1.0,0.9999999999991444,0.9999999999999943,1.0,1.0,1.0,1.0,0.9999999999999986,0.9999999999999943,1.0,0.999999999999926,0.9999999999999999,0.9999999999999999,1.0,0.9999999999999792,0.999999999999926,1.0,0.9999999999999997,1.0
LOCO_Wilcox,569,40.56861901283264,0.7219991991684268,0.6200137393839326,0.7185461493219423,0.8073202425055754,0.5888307216700225,0.555528977773311,0.5425810846524884,0.4678331347891228,0.5853780144028932,0.44679610430052547,0.1671801241451636,0.6657021063983104,0.7184340792127191,0.6323409883055486,0.06469356411924865,0.5150393952004848,0.4789297817137001,0.30740338548934004,0.5354627252790104,0.28709462298782484,0.09726058521890135,0.4351077608331302,0.314076098983584,0.5323631407304199,0.2872640310628546,0.735374581574204,0.2110531786051844,0.6492399266533389,0.4171691491143569,0.3320830962677576,0.42650995041142203
Semi_KO_ST,569,27.606518030166626,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox,569,27.416032314300537,0.8413447460685429,0.873280699159211,0.4392408717164356,0.10378922116781214,0.9389052862850846,0.774413746613759,0.007026041190928823,0.18290681108399853,0.016753062493472012,0.841178225436322,0.25085534376123625,0.12545228090502003,0.5613034603230413,0.4653598954601869,0.6790694815324267,0.6414514029255063,0.13064381355696725,0.8214961477952365,0.9332050679051588,0.47721346821636207,0.07022392630259963,0.589248272838707,0.06628430221242759,0.11970802639896155,0.4112399941875017,0.6514550365116738,0.13712509509261234,0.022250009569350433,0.929951582572877,0.7969381400019555,0.048656308643308555
dCRT,569,59.94487261772156,0.34170995937039883,0.4720220876210852,0.5201319395210728,0.8626618382644351,0.3834755059045618,0.055578079243713274,0.03112976082544021,0.49032444976461675,0.45445225657472277,0.4803802042510603,0.47338449797769344,0.2159556820224745,0.9456692664677482,0.48837554739178013,0.41356274990831265,0.9539853295229572,0.020987973980425605,0.059106481492998,0.9680976490721782,0.16531318276788776,0.5838475459979336,0.02389530895703603,0.9795003560319825,0.5237396313788246,0.4431517042683343,0.5158194380906058,0.7865681795161228,0.3699813011009012,0.0929679794182758,0.04902132846348254,0.5988934197607
HRT,569,3318.681473970413,0.9891959798994975,0.04974874371859297,0.2628140703517588,0.357286432160804,0.0005025125628140704,0.607035175879397,0.18467336683417085,0.026884422110552763,0.4904522613065327,0.34321608040201007,0.24396984924623116,0.4007537688442211,0.7042713567839196,0.17688442211055277,0.11683417085427136,0.3444723618090452,0.74321608040201,0.9866834170854272,0.8844221105527639,0.14271356783919598,0.06281407035175879,0.7698492462311558,0.8922110552763819,0.6201005025125628,0.024120603015075376,0.7464824120603015,0.2057788944723618,0.009547738693467337,0.35175879396984927,0.7135678391959799,0.571356783919598
Semi_KO_ST_perm5,569,100.89093899726868,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox_perm5,569,100.06623339653015,0.6922576904326149,0.3323510062257157,0.6002843751205423,0.18094437409118774,0.4473052198423252,0.08610254558169511,0.09045084604411208,0.3818626861729819,0.4994263493857394,0.020262710485754978,0.5901659474820721,0.33804375865414565,0.9808779775440797,0.4536380907231196,0.236654462869879,0.38518284255108004,3.0851426079679466e-05,0.8465165251121727,0.8758152911827165,0.9711916955373076,0.00039010556684886875,0.012971609508292126,0.5144139533517227,0.8766623935074309,0.0859019505083885,0.23738770051134195,0.012332241620768247,0.16589442497154283,0.886098275471386,0.4334110229864361,0.5771871556677051
Semi_KO_ST_perm10,569,190.78074097633362,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox_perm10,569,189.80373311042786,0.3419223812267447,0.1310244848514991,0.35139632770122387,0.5090134755086407,0.1570770836680302,0.1694524875567402,0.5458079243188351,0.0206068523181875,0.03309179769845607,0.23351039550829883,0.004615261229242645,0.003986921016860228,0.2928240780214503,0.19765349398696458,0.2444236633455798,0.8009237945815308,0.16365063378922862,0.9498621188164579,0.9739177369698776,0.7377987098163179,0.0024871799646768874,0.1380830505087262,0.993404252626162,0.9972008827817248,0.3601154588454889,0.6462401455067708,0.00154940113269948,0.00401841746329457,0.04555251600021323,0.28822151474696955,0.8107731275026173
