method,n,tr_time,pval0,pval1,pval2,pval3,pval4,pval5,pval6,pval7,pval8,pval9,pval10,pval11,pval12,pval13,pval14,pval15,pval16,pval17,pval18,pval19,pval20,pval21,pval22,pval23,pval24,pval25,pval26,pval27,pval28,pval29,pval30
S-CPI2_sqrt,569,5.796461820602417,0.49495046060821096,0.537763288094609,0.5351775089690373,0.39979163226040393,0.49937268808649615,0.4999381433605465,0.49791833369458066,0.4984507684593845,0.49993144127366346,0.4998294360718572,0.5008533449126553,0.4913234228818799,0.5061087592690826,0.5663402432621625,0.5000256371511299,0.4998627319979777,0.49985408772943507,0.4999267607845211,0.49960311882788055,0.4998835156378114,0.6004722795664655,0.5411724880241519,0.7207508214497876,0.19203961798562819,0.4990074550252146,0.5013540985612025,0.5133139834042684,0.49735714438640366,0.4998529599230897,0.5001347000828508,0.4989879493289447
S-CPI2_n,569,5.7516608238220215,0.4421180707697279,0.696052409705523,0.7254071255348737,0.18480040612871212,0.49269853970141025,0.4990643271508255,0.4739189830205972,0.48501225365428186,0.49982279232615406,0.4975277346850332,0.5136695606466806,0.40502265040882945,0.5662745160458057,0.7559198097121713,0.5005500156325577,0.4982927081572844,0.49792915054138515,0.4991555068747676,0.49547578373538964,0.4985285015430162,0.9115327222084331,0.6653463618263128,0.885311092473974,0.01805263219265032,0.4835276392770722,0.5174596213867974,0.6321408153994716,0.46787877174308956,0.4972311463088493,0.5014875408886149,0.49939176424309695
S-CPI2_bt,569,6.0256359577178955,0.4339172285349083,0.9702860496230937,0.9043154922445189,7.317172941910607e-07,0.49273335262426593,0.49671341431673793,0.4793927650812082,0.4798234652948328,0.4994978578844166,0.49766877432127854,0.5154778893062835,0.3756184863953128,0.5751423667298367,0.99819935560535,0.5004211812737187,0.4993287254778314,0.4990363372408881,0.49905506803976063,0.4968206526918086,0.49860999271644924,0.9999224713137768,0.9465596852043813,1.0,2.3521123002046257e-55,0.4850507741291135,0.519219629747152,0.7278106497338829,0.4621751444616469,0.49832513570327164,0.5014329535011567,0.4748218367582895
S-CPI2_sqd,569,6.104191780090332,3.4055124249587864e-149,1.0,1.0,0.0,0.00013561049155056494,0.5349132017977473,6.012567649450925e-46,3.640389427048311e-23,0.32669962124404395,0.13277756291927134,0.9999999918908099,0.0,1.0,1.0,0.5693600862476198,0.2524002967981777,0.4271451859307665,0.3505397157461492,0.03836543538517383,0.29495450268884305,1.0,1.0,1.0,0.0,1.1877813409324292e-09,0.9999999999999994,1.0,1.0056882309822008e-56,0.1076953708113102,0.6630149339271851,1.7720878707185775e-12
LOCO,569,41.85551381111145,0.9950224409670715,0.7814101801723989,0.9999846541676451,0.9999999870832637,0.9999994200247954,0.9999993981661099,0.9999993591202435,0.9999993639319874,0.9999993733864119,0.9999993784783705,0.9999992956789787,0.9999993975100594,0.9999966425351466,0.9999999981377785,0.9999997255036107,0.999523257789379,0.9999997118050379,0.9999997535783584,0.9620988846025329,0.9999986116316043,0.9999993673667333,0.9991922674259323,0.9999994438660067,0.9999999999587662,0.9998814658658997,0.9973034687608071,0.9975885206681558,0.99999069025582,0.9976058954241649,0.9975086635984918,0.9999999386573202
LOCO_sqrt,569,41.81410217285156,0.957704800797476,0.7022075813471521,0.993449381700592,0.9996412548039586,0.9984337356367562,0.9984078526424994,0.9983674231352744,0.9983720656248902,0.9983824808888336,0.9983855791997448,0.9983121538582976,0.9983847713752751,0.9969801742172425,0.9997691932297227,0.9987523285684147,0.9805854425502417,0.9987769490124477,0.9988390401631223,0.8767299687029718,0.9977278108003107,0.9978588341038906,0.9766461318796198,0.9985627025765267,0.9999272743439975,0.9908041611221037,0.9707025302562505,0.9719945317693923,0.9936030410966291,0.9724397914058955,0.9721867346180524,0.9991474993788889
LOCO_n,569,41.860512495040894,0.9934947603555155,0.7734772750880992,0.9999628706735869,0.9999999438254752,0.9999982026148664,0.9999981399521463,0.999998029965574,0.9999980434005088,0.999998070237139,0.9999980838545718,0.999997855099466,0.9999981307787393,0.9999911656423014,0.9999999894722497,0.9999990743587075,0.9992088483244539,0.9999990429907033,0.9999991681796567,0.9560084628229406,0.9999959821958282,0.9999978899963835,0.9987278096713034,0.9999983032137385,0.9999999996396207,0.9997883515879211,0.9963818305191403,0.9967342623076795,0.9999752052677398,0.9967644928177417,0.9966488354500952,0.9999997493380293
LOCO_bt,569,42.08933877944946,1.0,0.9999999999813881,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
LOCO_sqd,569,42.08044171333313,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
S-CPI_ST,569,4.418274879455566,0.14215682898767304,0.4392502353738342,0.22226642865008342,0.06295438559382185,0.14215682898767304,0.7777335713499166,0.8894943756801461,0.820582892099578,0.4392502353738342,0.9157581412555709,0.9538981973170755,0.6767583276923279,0.6767583276923279,0.7295942110015319,0.6767583276923279,0.820582892099578,0.08424185874442919,0.9157581412555709,0.6201029829390853,0.9157581412555709,0.6201029829390853,0.17941710790042195,0.5000000000000004,0.32324167230767203,0.2704057889984681,0.11050562431985395,0.820582892099578,0.3798970170609147,0.5000000000000004,0.5607497646261659,0.857843171012327
S-CPI_Wilcox,569,4.476725101470947,0.2992004328757569,0.2148493154657204,0.9531882634195418,0.1180954933381349,0.4037320560886426,0.5998478001590043,0.1924184671800439,0.8520554193133414,0.6631496548827525,0.3677625963683162,0.8553428392585556,0.26508198270970024,0.6760502326374237,0.5752337196782779,0.4916205056516572,0.18196069081194016,0.0006860073367406372,0.5288950836436889,0.21879930092076488,0.5278454950698824,0.9042663825520703,0.4116571969624174,0.060557632671092584,0.017203279532198964,0.22921707040550943,0.4903793242303226,0.6395006101576907,0.13619963606802665,0.287332212245236,0.9927203084674543,0.5423775873338986
LOCO_ST,569,41.88434815406799,0.9999842962410691,0.7295942110015319,0.9999922019381472,0.9999999318581054,0.9999962241349063,0.9999982177454738,0.9999991801781616,0.9999991801781616,0.9999982177454738,0.9999982177454738,0.9999962241349063,0.9999922019381472,0.999999632603784,0.9999999999997442,0.999999839646018,0.9989353629895055,0.9999842962410691,0.9999922019381472,0.9999408908375631,0.9999922019381472,0.999999839646018,0.9971271764246672,0.9999999886587191,0.9999999999217262,0.9999982177454738,0.9993739216221138,0.9971271764246672,0.9999991801781616,0.9997982107803486,0.9997982107803486,0.999999632603784
LOCO_Wilcox,569,41.88434815406799,0.9999965392514858,0.5824728275582267,0.9999847097699406,0.9999999995634393,0.9999999864182285,0.9999999873460622,0.9999999862977074,0.9999999866561925,0.9999999867736523,0.9999999858051613,0.9999999801832536,0.9999999633659917,0.9999999731334704,0.999999999999998,0.9999999201743485,0.9996642839738484,0.9999994445193056,0.9999996368210666,0.9999846059738323,0.9999989221134651,0.9999999978856768,0.9996347257886287,0.9999999998562009,0.9999999999999999,0.9999999569039462,0.9999799934721025,0.9999797246599946,0.9999999976361388,0.9999935531046277,0.99999104246542,0.99999999796301
Semi_KO_ST,569,24.106611013412476,0.46659494787882455,0.43342349752073506,0.43342349752073506,0.5665765024792649,0.30747828693017204,0.7990988753478018,0.2512056393160472,0.6313133232456163,0.7213491044791684,0.10423706135507498,0.5334050521211755,0.8218054626982993,0.9674976574185896,0.36868667675438377,0.8797795941695054,0.1781945373017007,0.3375455661420653,0.6624544338579347,0.3375455661420653,0.8218054626982993,0.10423706135507498,0.6313133232456163,0.5,0.6624544338579347,0.1781945373017007,0.08985205132719719,0.9609039598237814,0.5334050521211755,0.8621448340287283,0.5334050521211755,0.1378551659712717
Semi_KO_Wilcox,569,23.94841480255127,0.4406832329702774,0.004748601684573433,0.4989323004880212,0.8176672400395499,0.3287459918062613,0.9409559045277248,0.09002746384428667,0.7351380475561662,0.8399974450683421,0.01668174825858834,0.8400594552143905,0.46795267859835776,0.12608666960652765,0.2519247817860356,0.7312004849513405,0.5599200562121563,0.023377522696243033,0.9542208415322191,0.030407907778603385,0.6631966474675496,0.42115466202351415,0.21970077433309476,0.16615579155363153,0.8044356542393829,0.7748311704734268,0.673095246008939,0.29689423099606765,0.19981591165422657,0.8380048206204145,0.6082044795468137,0.08187293618766733
dCRT,569,12.936395645141602,0.4726472066434362,0.9148777412771291,0.3964193917736524,0.3244024703913887,0.8578020453306534,0.18175307883696112,0.7461847380202546,0.06702154015414859,0.10165360832929447,0.3921039276544629,0.9857378510085477,0.7115890756790816,0.23214383473962674,0.7746004224870547,0.6750511235451009,0.9695384873016157,0.832375853359313,0.933248221404177,0.772459918839017,0.5955529710449852,0.3642498170436226,0.7423645879181371,0.5183403035618688,0.4099872302636295,0.37523392304413106,0.907943885628607,0.5552754491859963,0.8184429995924167,0.517287131222431,0.20364365008580854,0.6480645206723201
HRT,569,84.0261778831482,0.07160804020100503,0.3801507537688442,0.9743718592964824,0.012060301507537688,0.0550251256281407,0.4364321608040201,0.1922110552763819,0.2020100502512563,0.46030150753768845,0.1678391959798995,0.7947236180904522,0.20527638190954775,0.9683417085427136,0.6231155778894473,0.6665829145728643,0.40100502512562813,0.3706030150753769,0.1487437185929648,0.23969849246231156,0.15150753768844222,0.999748743718593,0.38567839195979897,0.4525125628140704,0.0,0.09698492462311557,0.8801507537688442,0.8115577889447236,0.031909547738693464,0.4371859296482412,0.671859296482412,0.3414572864321608
Semi_KO_ST_perm5,569,88.57906436920166,0.41100061745476385,0.2998132881473904,0.7257236086421692,0.2998132881473904,0.24986224254386802,0.9982797225291905,0.32637485374007663,0.4403897802289848,0.5889993825452362,0.1942311627422688,0.155672973702478,0.17427510466903434,0.8257248953309657,0.3678857279670697,0.9909260460188533,0.155672973702478,0.0003681423756352814,0.844327026297522,0.025589867068346744,0.9114760783995914,0.07181499851945294,0.6870272573600984,0.2998132881473904,0.8351959029804885,0.0009260150952425513,0.7733476960349464,0.24986224254386802,0.32637485374007663,0.9114760783995914,0.9229075019090986,0.03307185816830392
Semi_KO_Wilcox_perm5,569,88.39894556999207,0.5192261051532132,0.9277074505890647,0.06214370600907916,0.24599893282637486,0.9600528218175381,0.800464753358203,0.0027473226290597504,0.07134872002571545,0.6090929661972855,0.2348576630156189,0.26691161335083746,0.22198537084996128,0.8679217841710736,0.6107655061793822,0.9291536597208089,0.409715625921944,0.00033287124353025834,0.9977920937148216,0.97082263958137,0.29146583173041773,0.00030281791659848595,0.7423613157021843,0.020181441122669237,0.8227208268130035,0.0531743952547565,0.2613881615501552,0.01211177869808813,0.07343011026508257,0.7028630607692237,0.7416756393039625,0.4631197132965054
Semi_KO_ST_perm10,569,172.19900560379028,0.7333812055878954,0.7906475952359613,0.015347660301636692,0.8585474142380156,0.2666187944121045,0.8911946642199832,0.008818396807219249,0.8644060071244737,0.9257754672699279,0.8127870164567019,0.20180688246661738,0.8463221656163104,0.6881106331538194,0.9139494977699465,0.999519086833632,0.6398033787790811,4.105553089164073e-05,0.9999124384523631,0.09923249113643938,0.515861869109808,0.06368198317721273,0.06368198317721273,0.030790592305137966,0.9989033723686753,0.12438114469186619,0.13559399287552637,0.003850713871179682,0.6881106331538194,0.8585474142380156,0.8911946642199832,0.33088366246734524
Semi_KO_Wilcox_perm10,569,171.9962158203125,0.8948149265637162,0.5704644254136408,0.012216636860185417,0.2612388183597448,0.08987350123816001,0.9998607655177659,0.07800645151603458,0.016521693483946262,0.8036472595695472,0.8654392863339813,0.02222158934464569,0.3353998813786508,0.167617294973201,0.986155562710194,0.8900081497602054,0.009751586734896124,0.002401349143428016,0.9999986014043233,0.18411780561214397,0.5361220788925385,0.0011668822321084166,0.0997185056738103,0.03519322013646883,0.9975360248892763,0.256808092086626,0.8840010582338036,0.06819128200126826,0.9617722293774483,0.9484917665043997,0.9996708290911379,0.8776747079915436
