method,n,tr_time,pval0,pval1,pval2,pval3,pval4,pval5,pval6,pval7,pval8,pval9,pval10,pval11,pval12,pval13,pval14,pval15,pval16,pval17,pval18,pval19,pval20,pval21,pval22,pval23,pval24,pval25,pval26,pval27,pval28,pval29,pval30
S-CPI_sqd,569,5.263219118118286,4.2438098933468657e-126,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,3.3024014712427866e-07,0.9999998899153423,0.0,0.0,0.9999999935218679,0.780062884871416,2.586364389140314e-61,1.196536836189051e-07,3.070053900432914e-67,1.8824510249999233e-05,2.324137196454599e-17,0.0,0.0,0.0,0.0026148120863546454,1.0,1.0,0.0,0.14298379078035095,0.0,0.8751003845346363,1.0
S-CPI2,569,6.264077663421631,0.4554947903336548,0.2689331913352673,0.8236534348962086,0.08951086426655397,0.8997348823068392,0.9200394164912505,0.834481495787522,0.5921273374866817,0.06078201661528395,0.16844366202387717,0.6673886653000551,0.1106600107370086,0.17844580765927814,0.8202029479306339,0.8553811425695301,0.02535427874466157,0.4216579671377411,0.015023714791572104,0.16675088858357168,0.007689313086726115,0.015656116927987032,0.13946085111874412,0.26702648815096985,0.1420681868948926,0.7286418767222217,0.946194786884732,0.14284861700808638,0.6982272815748385,0.0003724721711456601,0.5126739205622272,0.9999461041896439
S-CPI2_sqrt,569,6.3314080238342285,0.4998128094143132,0.4105167606767148,0.5641787637843944,0.20442192433327555,0.5023235658305442,0.5023136837185022,0.5040476476094381,0.5011925897756733,0.49522185934959206,0.4989603859366607,0.5006724704688801,0.42875027209561867,0.425372256022623,0.7734426202480876,0.5001383863336899,0.49749498764921424,0.5003011445844251,0.4968350055076399,0.49928569359842856,0.49823383206109917,0.4769826633670418,0.3465341905066084,0.4661630718696741,0.16249652840796025,0.501843983564259,0.5212657572661229,0.48154810506604656,0.5001445912988743,0.4806998299633335,0.5000671278699026,0.6884803227428411
S-CPI2_n,569,6.2579872608184814,0.4583204551509956,0.29631317861252415,0.7516729897899881,0.091598229268677,0.5317907068580414,0.5281539431540663,0.5509434989697769,0.5143916540011745,0.43668272304051403,0.48604827991556976,0.5089373324617996,0.19498880967822624,0.23792754296716007,0.8205810649443963,0.5020338528720419,0.46749999035646567,0.49602873962366767,0.4593117703984559,0.4901421573760983,0.47748840906032275,0.2803242235166731,0.16692372232916847,0.337093004173538,0.14233033978401116,0.5192352729490524,0.6827097417307432,0.34217640698507246,0.5053239099208289,0.29141712738973347,0.49947728302154376,0.9950627730506023
S-CPI2_bt,569,6.61698842048645,0.46170481114778666,8.897642853314421e-05,0.9922610614503072,5.997742152546275e-38,0.5333076254506696,0.5268888300985171,0.552173083131857,0.519665968425048,0.42640962133075133,0.4866065448711413,0.5076154582407194,0.0006684584723219097,0.0013469323753690409,0.9999999998295376,0.5024828553125135,0.467956182628818,0.49246605203323063,0.46078593164033144,0.4902415705897102,0.47555825568155513,0.21852656731418446,1.423908819311801e-13,0.06483445560920446,0.0004042238598848977,0.5256386270169541,0.7387766752341329,0.2793610759558,0.5079806198729551,0.24941617062996685,0.5006254754489493,0.9999999999999936
S-CPI2_sqd,569,6.555941343307495,9.067251231020094e-28,5.174203055773305e-193,1.0,8.200722017999513e-119,1.0,1.0,1.0,0.9999999999988558,9.810766155150851e-233,2.417839523291016e-09,0.9999987928001061,0.0,0.0,0.9999999987954525,0.8140100133549331,1.269708548151588e-34,0.0005125826849267189,8.668552525073751e-74,1.7583367492533557e-05,9.650887680750398e-25,0.0,0.0,0.0,0.006387034830343388,0.999999999999989,1.0,0.0,0.9998114990477652,0.0,0.520564996811413,1.0
LOCO,569,25.183202743530273,0.12181816777691429,0.06192403684881547,0.00013530475861522334,0.777976470946168,0.886014442742252,0.884371997482734,0.8885072137862837,0.8899165123893901,0.8823129238943904,0.8896545715570193,0.863160998232773,0.834845077661325,0.8699701545283227,0.2571037435725786,0.7955457026012662,0.7828727045080071,0.8079393280214892,0.7939577877577415,0.7938413867471372,0.7939061910505258,0.5725060307556479,0.7809182256932956,0.07938204825393752,0.9604099750303948,0.09089035004783935,0.0817455342013757,0.12541019201466236,0.09200232918624013,0.08136728315050162,0.1399165242628368,0.09619162651745639
LOCO_sqrt,569,25.181982040405273,0.12602943439356418,0.06503977554382365,0.001212569274574946,0.6535708665733208,0.8411381504940729,0.8388535018084708,0.8438699290294724,0.8453269850250652,0.8368528067153416,0.8450712799003621,0.816920903244944,0.7891121675115725,0.8262140834359795,0.34482333866044246,0.741238126976543,0.7246095443013503,0.7508347610351367,0.739572837059938,0.739479094213883,0.7395171974791448,0.5524146340100378,0.735661951033089,0.1106207639201508,0.9211528055285318,0.11722817554784831,0.11058076219444224,0.14620776048021172,0.118071621560919,0.10740965524947704,0.16004787004757526,0.20399890877779786
LOCO_n,569,25.124647855758667,0.12214196097856789,0.062161688398867064,0.00016737826793808948,0.7624366494438204,0.8823561489311708,0.8806517976622115,0.8848779309792273,0.8862960069581722,0.878591238026365,0.8860337506080334,0.8593104382506114,0.830962105107121,0.8663638824286193,0.2669179314840875,0.7906686042671476,0.7775027131658228,0.8028214314875043,0.7890655098150823,0.7889510104063628,0.7890132553302358,0.570444005395589,0.7769295280188179,0.0818036226591855,0.9576013351648793,0.09294401660650586,0.08398180258750071,0.12705017406971425,0.09403616229030365,0.08338192189638843,0.1415105076713557,0.10590295687861578
LOCO_bt,569,25.474227905273438,0.2889204687747566,0.22709814620759838,8.715387154813033e-67,0.9999999999994313,0.9999999999875427,0.9999999999931247,0.9999999976411142,0.999999999955774,0.9999999999984065,0.9999999999999867,0.9999999985441019,0.999999911675458,0.9999999981613502,4.48511007678665e-10,0.9999998084395567,0.9999996595868399,0.9999999999922947,0.9999998694005372,0.9999996554707342,0.9999999668948668,0.95218661732723,0.9999418861010976,3.6116064233551e-08,1.0,1.4373586298647787e-05,8.280472147524182e-08,0.0014678233206956114,7.203842665889366e-06,1.9703805241769146e-06,0.011474342597591515,2.2190897673578957e-31
LOCO_sqd,569,25.471787691116333,0.2620904042659231,0.22470751712004128,2.9484306446550293e-89,1.0,0.9999999999032472,0.9999999999941568,0.9999999999940719,0.9999999998324436,0.9999999999466054,0.9999999999999141,0.9999999999993516,0.9999999955631245,0.9999999366039607,4.6469560900102085e-36,0.9999999995862183,0.9999999999889986,0.999999999862989,0.9999999999998465,0.9999999999464659,0.9999999999993427,0.9710884984036258,0.9999998878103316,3.990740292800289e-07,1.0,5.471221502859437e-05,1.590003872036298e-10,0.001147895170113556,4.878146565405764e-05,1.6834961917186785e-05,0.009030430522508227,8.199859638179445e-93
S-CPI_ST,569,4.858275890350342,0.02323221299740207,0.7777335713499166,0.0461018026829245,0.11050562431985395,0.32324167230767203,0.9157581412555709,0.857843171012327,0.033071455071405874,0.007081135017795301,0.4392502353738342,0.6201029829390853,0.17941710790042195,0.5000000000000004,0.0010646370104945096,0.9157581412555709,0.14215682898767304,0.4392502353738342,0.14215682898767304,0.14215682898767304,0.2704057889984681,0.17941710790042195,0.32324167230767203,0.11050562431985395,0.0010646370104945096,0.32324167230767203,0.857843171012327,0.17941710790042195,0.9370456144061782,0.015977014296369,0.6201029829390853,0.9157581412555709
S-CPI_Wilcox,569,4.942227840423584,0.10140700005659686,0.7918460828289454,0.15508608754437003,0.001346707923528016,0.8310565612408869,0.8071557174843573,0.9957327823645888,0.12968429394394787,0.019758496776433626,0.37053449504943237,0.7305798717174896,0.8497280975296968,0.3562006561088661,0.002866670051175215,0.972686244583728,0.017199464005180024,0.34193315373029975,0.10030788901117177,0.018498356335975658,0.30623231824371533,0.020487213227862188,0.7918918642540539,0.7680075549762375,0.0015061062555521572,0.7522982036008423,0.7736025433255905,0.13505394418586747,0.617546197265105,0.0006441828788627935,0.2530977589844211,0.8828010348949484
LOCO_ST,569,25.18444848060608,0.002872823575332803,3.7035048933970656e-16,8.704491133828463e-12,0.5607497646261659,0.5607497646261659,0.7777335713499166,0.6201029829390853,0.6201029829390853,0.5607497646261659,0.6201029829390853,0.32324167230767203,0.14215682898767304,0.32324167230767203,0.08424185874442919,0.2704057889984681,0.06295438559382185,0.17941710790042195,0.32324167230767203,0.32324167230767203,0.32324167230767203,0.14215682898767304,0.9157581412555709,0.06295438559382185,0.9767677870025979,0.32324167230767203,0.2704057889984681,0.8894943756801461,0.4392502353738342,0.2704057889984681,0.8894943756801461,0.6201029829390853
LOCO_Wilcox,569,25.18444848060608,2.0962444758683584e-05,1.0252355446206004e-17,6.631684306285969e-14,0.292529986453679,0.5387047153283612,0.6957010666282271,0.5938768648819117,0.604013699880147,0.6754479815130242,0.6028246318520032,0.30053141633028185,0.06357581320967767,0.3228893233960701,0.030146831168156227,0.10187580663033274,0.08981652451385841,0.09388456164649023,0.0980870023310727,0.0980870023310727,0.09835415910083872,0.0124101473028077,0.7473953252008414,0.0020298431614327386,0.9995511712181189,0.13945682308014995,0.0962317789306153,0.6052018008595453,0.15288177436014044,0.07506721993373963,0.6339796536347824,0.377099810682086
Semi_KO_ST,569,25.270586729049683,0.36868667675438377,0.22525910017364234,0.6624544338579347,0.46659494787882455,0.5334050521211755,0.27865089552083155,0.7213491044791684,0.157175601713741,0.7213491044791684,0.6624544338579347,0.6313133232456163,0.157175601713741,0.36868667675438377,0.27865089552083155,0.5,0.2512056393160472,0.6624544338579347,0.692521713069828,0.7747408998263576,0.7213491044791684,0.43342349752073506,0.5665765024792649,0.7990988753478018,0.99059305616678,0.6624544338579347,0.6624544338579347,0.27865089552083155,0.5665765024792649,0.5992856329717369,0.10423706135507498,0.9101479486728028
Semi_KO_Wilcox,569,24.91813325881958,0.48947674145096665,0.926425860854588,0.7569367236851376,0.8493618320033948,0.1675578682384068,0.05521771381444497,0.9069124400751953,0.5650422597280461,0.9960916758362506,0.6529013649602979,0.7580523332550444,0.02442459675742817,0.4903916220305109,0.5441933850743691,0.5870026267418706,0.6501678647940221,0.8646605655978383,0.35427881137446937,0.08288015760747308,0.05308926591999258,0.8629345558001376,0.8787047290713466,0.6979698926101979,0.1523731096711592,0.3357803624889594,0.0841719431629514,0.006650545111159284,0.8055600603122545,0.47667641391956267,0.6118228594911742,0.05753041949632662
dCRT,569,13.02121877670288,0.7779893686539447,0.4023520629388344,0.456589635144214,0.8209823588148359,0.9743334871374136,0.04106794539413759,0.8182989376721489,0.37971504996107563,0.7329606282648276,0.7757131006115023,0.8656644442949274,0.42346492800036684,0.1756082969649705,0.20875142661251078,0.7801441957120512,0.6082731850261088,0.7590188533613034,0.7605431492218485,0.7635251402391552,0.7806462904268108,0.8950449862586386,0.6759742940032346,0.9175921863388549,0.3002261010054781,0.896410636377801,0.6837946324470465,0.6363357685175186,0.49688089128232815,0.8283494265626454,0.319777274239739,0.011899896672637683
HRT,569,88.14362335205078,0.364070351758794,0.05251256281407035,0.9512562814070352,0.0002512562814070352,0.9718592964824121,0.9698492462311558,0.9954773869346734,0.692713567839196,0.0721105527638191,0.11231155778894472,0.8195979899497488,0.028894472361809045,0.006532663316582915,0.9658291457286432,0.8324120603015075,0.03919597989949749,0.3542713567839196,0.02763819095477387,0.0052763819095477385,0.043718592964824124,0.0020100502512562816,0.007035175879396985,0.03592964824120603,0.0,0.8439698492462312,0.9562814070351758,0.06381909547738693,0.614070351758794,0.0002512562814070352,0.521859296482412,0.8937185929648241
Semi_KO_ST_perm5,569,93.07618021965027,0.7257236086421692,0.5298888613564681,0.9281850014805471,0.8696840574302055,0.7001867118526096,0.13843012143101188,0.7952891420508718,0.5447808701755628,0.2998132881473904,0.39648063235119074,0.6035193676488093,0.750137757456132,0.8531180939875771,0.7618976771436424,0.9610022230425824,0.09469267068513268,0.155672973702478,0.3538473612108295,0.750137757456132,0.6178971990520695,0.7618976771436424,0.6035193676488093,0.11508942569991212,0.2742763913578307,0.3400049242069404,0.13031594256979448,0.4701111386435319,0.9379036862062895,0.03307185816830392,0.04576068261051444,0.01346481028071036
Semi_KO_Wilcox_perm5,569,92.783282995224,0.7492601846699255,0.23221583447850097,0.9349432427821426,0.9868630438148808,0.052780068234415146,0.2690079563327853,0.8715572192244978,0.0009024348531022369,0.7545830964557592,0.21528603696228737,0.9001287401432103,0.13530202322658957,0.30220483030277695,0.9102333030630708,0.9570227375401178,0.7549850539984224,0.9911820393598066,0.18099868531506758,0.2911057331926,0.7082522071696907,0.9097217714245198,0.9188498198140674,0.8387411449112835,0.8437843877211738,0.016480301310955636,0.6700051239183848,0.008674063215640125,0.13459858240119127,0.13747259525845695,0.4318632382098929,0.9030930731468052
Semi_KO_ST_perm10,569,176.9044451713562,0.9097094970659028,0.9294284315624403,0.7505112498543769,0.6974274338949625,0.09029050293409724,0.03893086818639944,0.2843240843336304,0.7245985604554999,0.6786718933863528,0.10393901359518591,0.7333812055878954,0.08605050223005349,0.5684140937921178,0.20180688246661738,0.4211894288139131,0.515861869109808,0.515861869109808,0.006109448276124238,0.2666187944121045,0.5579700101261773,0.3213281066136472,0.12438114469186619,0.7333812055878954,0.6974274338949625,0.2329617872657431,0.4525145259764963,0.032680440102664875,0.6496764034756164,0.16004531710752834,0.2329617872657431,0.8756188553081338
Semi_KO_Wilcox_perm10,569,181.38909721374512,0.8507824215149695,0.48973607309953104,0.8920907883947534,0.9237057496249921,0.5812526292807184,0.0026910512053993367,0.5176413921408308,0.2797397021339082,0.42124884404767127,0.7191813284252364,0.9163933878188449,0.3703021784381454,0.07393162790870761,0.5297052736142253,0.9941358482139596,0.801875122640623,0.9767903286327648,0.20437667348983823,0.7883361496176113,0.12339703028316851,0.6510613960352778,0.5218504050770166,0.35595351488071747,0.7386352146059019,0.007340326501795981,0.3841552646182419,0.3831907402903465,0.9467980142055281,0.1511439373224433,0.18207814755699586,0.7424266578642833
