method,n,tr_time,pval0,pval1,pval2,pval3,pval4,pval5,pval6,pval7,pval8,pval9,pval10,pval11,pval12,pval13,pval14,pval15,pval16,pval17,pval18,pval19,pval20,pval21,pval22,pval23,pval24,pval25,pval26,pval27,pval28,pval29,pval30
S-CPI_sqd,569,5.781419277191162,0.8607194763062924,1.0,0.03154164705453944,0.0005794974719468056,8.460031642802213e-20,0.4275591294003507,6.970636624089156e-40,0.0,6.858238570720527e-11,1.0,1.0,0.9533850127956673,1.0,0.0,1.0721100457186896e-181,0.9493660731957605,2.0907559778353682e-287,2.794785904583644e-100,0.9999999925391267,2.8044744012695996e-35,3.6872902351164154e-99,1.0,1.0,1.0,1.0,3.9812826116407846e-33,3.699157775071661e-263,0.0,1.0,2.7409947156814257e-10,0.7547959588030138
S-CPI2,569,8.618050813674927,0.9714401452795005,0.8237528260973819,0.260567490284078,0.12049707592630193,0.23503127507767846,0.5101311058755714,0.051312107503238634,0.24998645713562223,0.3084640430110489,0.8731279535073151,0.9253002576548284,0.4541336336485179,0.8320109689994715,0.11115916106300422,0.033654612915259584,0.7691163384783999,0.054478668236943355,0.10999102470949462,0.8515990082299314,0.42318528284472445,0.6578627880895007,0.719441012008474,0.968060757315787,0.8805428871881051,0.8364588195743901,0.10804477527729384,0.10821152194943645,0.10960444079604736,0.9565416581474694,0.4276618893307242,0.8616038872324581
S-CPI2_sqrt,569,8.608039140701294,0.5003122699886843,0.5121828979948545,0.4995313243422089,0.4995790484549706,0.49876449864608213,0.4999797506859003,0.49774534411394156,0.47827370209315107,0.498794763760271,0.5062048486147682,0.5161477465862088,0.4994114112126105,0.5013684691322617,0.4803308539579646,0.49420763659752714,0.5014721130442454,0.4926132428972688,0.49626040671186294,0.5008765239219671,0.5012276993095883,0.49866102153671005,0.5159325615452408,0.5146481993850478,0.5048949666877951,0.5039180789871528,0.4984157313239332,0.4959017155194856,0.4727463981749801,0.5009278354093538,0.49923391085319946,0.50025571706224
S-CPI2_n,569,8.623212099075317,0.5027213071641814,0.5995403222613835,0.4987030105044417,0.4952284442587259,0.48173329161917927,0.4999213965334021,0.4684988346841176,0.35886504188810253,0.48803198222947497,0.572368035920693,0.6678128206554891,0.4903761375419617,0.5196249530297502,0.32468559755808496,0.43047284138548403,0.5149228205307846,0.41710781805018304,0.4537879459142145,0.5060290819936358,0.5118806468020731,0.5084015724084531,0.6003837795725324,0.6674083488452159,0.5620877363556992,0.5485398475845411,0.4772313191779388,0.4476528942696631,0.2704381832346726,0.5137736913170727,0.49114912976408964,0.5039779247550795
S-CPI2_bt,569,8.889132738113403,0.5029586452473914,0.6378244361364811,0.4955236808162115,0.49440869672134946,0.4726558421253361,0.49969172467537276,0.46910462107308476,0.24234341275170485,0.48079113943546237,0.583876161111315,0.7214232172585453,0.49612280051054247,0.5141201316574845,0.220768224691405,0.4218254557136836,0.5145830786639932,0.40659088951986755,0.4483825032797595,0.5064055453746156,0.4982806072929838,0.5210964317906641,0.6918348617428498,0.68775314635814,0.5776337934348834,0.5348896012759022,0.4823397463976291,0.44709847538776154,0.1622235469442398,0.5125169057385084,0.4903798301985214,0.5032375753796194
S-CPI2_sqd,569,8.885287046432495,0.9409064580282571,1.0,0.14066830514193945,0.08134113136157939,1.306369006977187e-07,0.4809087430602665,1.84911447771933e-46,0.0,6.923128472258485e-12,1.0,1.0,0.9487134444777146,1.0,0.0,3.718746361647494e-181,1.0,0.0,5.473993034829007e-112,0.9999999999996929,8.682872433798248e-07,3.793665066860458e-11,1.0,1.0,1.0,1.0,2.8960388087523667e-29,1.5558319529856523e-74,0.0,0.9999999984673651,1.2620797830387269e-05,0.7769465719141417
LOCO,569,42.1494345664978,0.6895790710048076,0.10475892593990449,0.6169995239113629,0.017569638479614683,0.15346099004641095,0.06640499534303675,0.04335914865480958,0.24810577007314283,0.20732898698414515,0.6727466355122742,0.8632768604935603,0.09271258024271395,0.8580097267981224,0.3540431169820851,0.10653156519649781,0.5073475793648096,0.6704696115421666,0.2600557347929498,0.051943998461155175,0.7542678091758588,0.32488384199895376,0.0879796718272019,0.973444436422571,0.34376636547283657,0.2969953832221206,0.7565911744143825,0.28812042553549244,0.20783938341424474,0.21065590261949313,0.40053947025052483,0.4276134091064012
LOCO_sqrt,569,42.125601291656494,0.5029464459025237,0.47400673409383504,0.5021779005525224,0.4349417917963877,0.4935362557193242,0.48997250027481115,0.48542900648481846,0.47509896910671123,0.4908351317919997,0.506684389622194,0.5216763421693341,0.4888415384682562,0.5202092574795658,0.4868403839031133,0.48812735909494515,0.5001430567705724,0.5049733992325555,0.4930932779293968,0.4885987980817337,0.5113223645985305,0.49352330250101895,0.4535716618160377,0.5541232090450483,0.49508020667137626,0.4912511113698059,0.5075060582935825,0.48991615316563863,0.4643741209147747,0.4938392188625056,0.49817215317662955,0.49840536854608036
LOCO_n,569,42.12308692932129,0.5326075010020884,0.30017726883039986,0.5233016802986731,0.13464123489922059,0.4294307632509204,0.39224031551174426,0.3520174354046266,0.34924471140700697,0.4113076201821902,0.5599670182478413,0.6716382495874439,0.3853531416634132,0.6634062048472524,0.4172188784415204,0.3813133680444785,0.501514595391421,0.5483713879587527,0.4321675594233384,0.37891848421365276,0.5978321839649289,0.4410611084553632,0.22742176592507934,0.8319852293925247,0.4531574809946075,0.42402875560656095,0.5735619823062962,0.41535650703486915,0.3076391421731045,0.4348935939346014,0.48040967131079415,0.4835148990942431
LOCO_bt,569,42.40341782569885,0.5390471595636873,0.18459938038929347,0.5289826862364606,0.010286963199826837,0.4147793157115801,0.36908814191859884,0.3127613352192326,0.1853357636050174,0.3786494046237759,0.5899796616136692,0.7724158894958291,0.35434597883229246,0.7564076164833686,0.31867552718387326,0.3450777220770512,0.5019074987308646,0.5665902274028756,0.4080372124179861,0.3518238595871236,0.6505558870794772,0.41292494467924973,0.04826180344591523,0.9718400805132689,0.43396710183533543,0.3825190388811637,0.5997947786370391,0.36471830488844936,0.09585171838301182,0.418449066354302,0.47567398257910437,0.4786944469875241
LOCO_sqd,569,42.406803607940674,1.0,0.0,1.0,0.0,7.584941590255806e-284,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.7861883140456767,1.0,2.691477907295962e-303,0.0,1.0,1.3223120202038037e-254,0.0,1.0,9.784204994291644e-152,0.0,1.0,0.0,0.0,2.5874246972008378e-257,2.4463854619439115e-24,7.219654984979566e-19
S-CPI_ST,569,5.17346715927124,1.0,0.9997982107803486,1.0,1.0,0.999999632603784,1.0,0.9999999983109625,1.0,0.9989353629895055,0.9999842962410691,1.0,0.9993739216221138,1.0,1.0,0.820582892099578,0.9999999999999792,1.0,0.9999999999972278,0.9999999999999997,0.9989353629895055,1.0,0.9999999999999986,1.0,1.0,0.9538981973170755,0.999999999999926,0.9999999997756126,1.0,0.999999632603784,0.999999839646018,1.0
S-CPI_Wilcox,569,5.215548753738403,0.9861460753209601,0.2356060220621451,0.7035099509912867,0.8413447460685429,0.01805734834049374,0.5616391283825543,0.10900528783554081,0.15811842126483516,0.3628210100676309,0.5518134238069263,0.6227407672354877,0.04808525888134143,0.7018637513558803,0.189655944835333,5.460938941865685e-05,0.26126818952292324,0.13045413959303492,0.21276603412828088,0.6427061725325233,0.010791845988137292,0.21179815888300185,0.9116985691209285,0.8720057441649309,0.23791261850687256,0.1991754004058448,0.15918886937287896,0.023594448697220764,0.04166601294265972,0.5890170293077439,0.20352032867702735,
LOCO_ST,569,42.17640209197998,0.14215682898767304,0.22226642865008342,0.6201029829390853,0.5607497646261659,0.0006260783778861907,0.17941710790042195,0.17941710790042195,0.7777335713499166,0.6767583276923279,0.08424185874442919,0.3798970170609147,0.17941710790042195,0.06295438559382185,0.9767677870025979,0.08424185874442919,0.3798970170609147,0.3798970170609147,0.14215682898767304,0.22226642865008342,0.7295942110015319,0.06295438559382185,0.015977014296369,0.7777335713499166,0.820582892099578,0.17941710790042195,0.033071455071405874,0.32324167230767203,0.3798970170609147,0.08424185874442919,0.7777335713499166,0.32324167230767203
LOCO_Wilcox,569,42.17640209197998,0.4001521998409957,0.29518611815692225,0.7585951856306432,0.33910576189818553,0.048031560946622615,0.10270137066140905,0.048963019627456854,0.7571497986895157,0.46068290145294655,0.2351958182770515,0.6140806771736673,0.1274998554063408,0.12273450556892818,0.9369988397852875,0.010775997586689576,0.4527309279478549,0.4809321122897639,0.06591529351456171,0.17857449204950587,0.6754479815130242,0.12179662438660543,0.15288177436014044,0.901109929447517,0.6004436368247469,0.09006687470056934,0.09311162285988461,0.34306660828837093,0.5110744728849836,0.11269412321441741,0.4181294005829029,0.3608102769123172
Semi_KO_ST,569,25.548055171966553,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999964,1.0,1.0,0.9999999999999025,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox,569,25.574544668197632,0.6726395769907115,0.6696552104945845,0.6604634792526763,0.15524721715861745,0.23000119673345937,0.6530663243275387,0.3567838498066763,0.6298283165368678,0.8054557011164628,0.5318384558621436,0.4241190939611505,0.990880446220416,0.9789131693672387,0.8169533164589602,0.08598759449856119,0.3595948002240921,0.9978610220617583,0.5644406804955914,0.21145933397193295,0.699879468118509,0.009558635771773237,0.11677942852813178,0.3460061758422786,0.5769011928742487,0.9355073100910715,0.49204186421256285,0.20670340835384637,0.4046498251189544,0.6162382975524281,0.8243208880575877,0.16293501214848982
dCRT,569,53.64531183242798,0.4778037887849348,0.5918180554218962,0.5420631476726587,0.9107524384799506,0.6087264101185019,0.3733418921670041,0.1593436813708876,0.6427728815503805,0.36610373382920025,0.5082382642474996,0.5197541779349488,0.44990154884798483,0.7209254850822722,0.7525624937582661,0.6305777625306886,0.7520185760992122,0.4334262539411773,0.39917704389046305,0.8905842164906891,0.5864236939778094,0.9485695958430488,0.10971760775003078,0.5333423191716848,0.6054842180251504,0.994253606384106,0.23320144457376235,0.3518544049481507,0.49294728605834226,0.6852448769523372,0.12609508994464996,0.8553953987349096
HRT,569,168.39956903457642,0.9155778894472362,0.6391959798994975,0.28316582914572863,0.12386934673366834,0.19899497487437187,0.41557788944723617,0.04648241206030151,0.04849246231155779,0.19246231155778895,0.528643216080402,0.9874371859296482,0.40603015075376886,0.5562814070351759,0.012311557788944723,0.010804020100502512,0.7050251256281407,0.0,0.08090452261306533,0.5087939698492462,0.1449748743718593,0.19824120603015075,0.8226130653266331,0.9118090452261306,0.9489949748743719,0.3663316582914573,0.14396984924623116,0.13417085427135678,0.05100502512562814,0.8592964824120602,0.20477386934673367,0.8683417085427135
Semi_KO_ST_perm5,569,90.2997395992279,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox_perm5,569,89.99706625938416,0.9631722935992632,0.45190220487807986,0.47319285134799083,0.19893131591757707,0.9178854798527549,0.42794852585540677,0.35915188365336964,0.2576241459469826,0.4710229712843524,0.6374981585270603,0.5249239262256216,0.64996314704368,0.7051666570932371,0.6771759356852864,0.41374192298738643,0.42806015166041017,0.9472713042257009,0.9608643108343812,0.9384494423368344,0.5186086397074824,0.40725974051845626,0.4900279333452293,0.6519436574257442,0.720113362683222,0.5103045023081985,0.3546694366159129,0.17363505189968653,0.08677727233068788,0.7128046905161168,0.2095655954644644,0.7939888315768386
Semi_KO_ST_perm10,569,174.02114582061768,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox_perm10,569,171.80144739151,0.6579264880581548,0.5887171688612206,0.6186489579225986,0.7240355672004629,0.8516350053172042,0.29148433302590393,0.003735095889700846,0.676258779281389,0.6876112078702529,0.32712339738230656,0.1592481669441168,0.1885987915155487,0.14051302977573288,0.7992636580217736,0.6493521741612748,0.891130598087924,0.9964018314621188,0.5347401114738142,0.14515799359513254,0.36688605897761845,0.30378942543022514,0.6555194031919815,0.4922798641625461,0.9367816229024019,0.05069273218532675,0.11546364160969552,0.03291797801168724,0.17669751262722755,0.21948637209636523,0.49082221034740914,0.18050438513518197
