method,n,tr_time,pval0,pval1,pval2,pval3,pval4,pval5,pval6,pval7,pval8,pval9,pval10,pval11,pval12,pval13,pval14,pval15,pval16,pval17,pval18,pval19,pval20,pval21,pval22,pval23,pval24,pval25,pval26,pval27,pval28,pval29,pval30
S-CPI_sqd,569,6.262574672698975,0.21973108340371034,0.0,0.27060689763922974,0.9466470216766353,4.588059723217051e-115,1.0,1.0,0.0,0.2516226584923422,0.9889482805210447,0.9947643171474146,0.00012847174717814302,1.0,0.9999999999999974,6.673630757015247e-45,0.0,0.9999999999998898,1.0,0.0018793624311066535,2.5308379039483705e-39,1.1179213549263826e-11,1.0,1.0,3.025556836104704e-22,1.0,1.0,1.0,1.0,4.0966380801856826e-13,5.135782166068802e-67,1.0206365549866574e-11
S-CPI2,569,9.318080186843872,0.5382279396722437,0.27575468274294945,0.616714111636209,0.7454486051897813,0.020157465298276014,0.9385054548726732,0.803346706774207,0.1209280742184321,0.7588697077455271,0.8285734866361745,0.8753757704389027,0.6015629606713635,0.9765737701828616,0.5545287314847732,0.06723888889890896,0.11899693477251144,0.8372356421276831,0.778894936836979,0.27161663838768396,0.2814486612538307,0.6761810861918056,0.6745379170766884,0.5309352562473977,0.10676763423657809,0.7871378797465856,0.7467534521643804,0.9498082765113054,0.6543847891355917,0.3023531233902945,0.24595228122769897,0.08208943836184301
S-CPI2_sqrt,569,9.318291902542114,0.5001148089924163,0.4916815288061516,0.4999810031068579,0.5002878891308182,0.49628396052798013,0.5116837343661746,0.5016098740047513,0.48345482823266467,0.5007246330950393,0.5004384020753438,0.5002727913231315,0.5007616934548622,0.5021465725781149,0.5004269280745965,0.4969698892152442,0.49308544743000504,0.5019013040537421,0.5036392249632999,0.4993962049638988,0.49561626508318984,0.503288076723789,0.5097096627689831,0.5008235952026693,0.49803952755261505,0.5104652996021865,0.5018356646773399,0.5138605541958784,0.515602397120112,0.4979466691309154,0.4968710538452688,0.4987995993875008
S-CPI2_n,569,9.311960220336914,0.4983395040537012,0.40479880760542275,0.5002888403172115,0.5024352639698523,0.4503809157949039,0.6258705982623591,0.520890702256219,0.3579869047075285,0.5093668049134128,0.5036069558536864,0.5135030357783846,0.5120900679121844,0.5278371379189367,0.5114500524406156,0.4710839222415779,0.42376862076037847,0.5288596341794293,0.5414803418166078,0.49344354398104256,0.45414618942432566,0.5212662552779169,0.5768004599302836,0.5127272307006743,0.475648077598685,0.5999421932096808,0.5310060969086644,0.6581199430540268,0.6103483913192671,0.47786408289432875,0.46879850746440654,0.48659752182693145
S-CPI2_bt,569,9.604020357131958,0.5026324332579204,0.38260548578505316,0.5000779939793397,0.5024365340303119,0.44497870325970823,0.6686748979066348,0.5241724143391054,0.2870965201108004,0.5067814192172005,0.5065798521654838,0.5146753959161181,0.5046425696615959,0.5318335926097387,0.5183361215317137,0.4690045941007197,0.396424881914058,0.530872033954413,0.5464601814447138,0.4921860227560009,0.43713625138845924,0.5043197153539214,0.6351163901322523,0.5004988793036494,0.48296396309343403,0.632584241979385,0.5212298296920306,0.6637757437485999,0.8079807402408758,0.47659095389643596,0.46463780622063106,0.4834636330762885
S-CPI2_sqd,569,9.603505611419678,0.6779067000061068,3.688555867278357e-285,0.5671652687073434,0.9523766564080716,2.3830094762739078e-93,1.0,1.0,0.0,0.9999649605291396,0.983696134964322,0.9999971385322769,0.9999999992124754,1.0,0.9999999999854803,2.952196103090889e-39,0.0,1.0,1.0,0.0003999410207934985,1.9766000526092528e-121,1.0,1.0,0.9999999999071216,1.6495975437229977e-18,1.0,1.0,1.0,1.0,1.012478265798659e-36,2.2403573655829427e-48,8.478826183935539e-10
LOCO,569,43.14237833023071,0.8253430109205986,0.13276924942801688,0.842458250085119,0.8110594272098266,0.8078925353621011,0.9174895661633025,0.7728155621136747,0.6059608647301483,0.6251190019985637,0.6504734063900477,0.4916651963518712,0.915667200383567,0.8819438515478858,0.6779000451079731,0.7805276109809359,0.5220675471134217,0.8890055951304744,0.419862998919831,0.29006961118388985,0.7361299486954942,0.8007579470242527,0.7502013983225293,0.65634106104551,0.9819253010398566,0.6971401983901229,0.921610241494253,0.8427473488459318,0.8107314061739289,0.26756047239601005,0.2678199367253302,0.32667166800473224
LOCO_sqrt,569,43.11409640312195,0.5139285599981831,0.4712992211584641,0.5154935694482004,0.5130575195581208,0.5136780201639201,0.5283761815751569,0.5115808266942076,0.5059699421638653,0.504169551833924,0.5044290452627167,0.4997454484264901,0.5276674542339046,0.5165877048747328,0.5125459105617441,0.5102090175894738,0.5008159134415365,0.510181056850052,0.4983645548928388,0.49456303124670875,0.506931885778246,0.5402176584809132,0.518134447761942,0.5104256861625076,0.5420632982688626,0.5141832145464109,0.5213008918105251,0.5282167414010317,0.5430026152626966,0.47949187706443214,0.4807444599801758,0.48566259148364416
LOCO_n,569,43.100281953811646,0.623543067307953,0.29851489240264684,0.6354327916973239,0.6162199305578707,0.6193707566620691,0.717324381669981,0.6019916608853229,0.546577005644398,0.5390029662543814,0.542920925097126,0.49756819054881984,0.7136606595785961,0.6487497576383705,0.5892760385726886,0.5945109179273967,0.5073767049023105,0.6050708890812908,0.48282472331108234,0.4453758392045247,0.5677109818783244,0.7054791442266295,0.6285077576751845,0.5759553168829599,0.804714203933964,0.60018653304257,0.6843505939452155,0.6915958312199243,0.7153932183564815,0.3684275994648626,0.37250202799019727,0.4055436618233985
LOCO_bt,569,43.388500690460205,0.6822576131861349,0.1575384184384403,0.7012348889257204,0.6715435539892348,0.6795489307872296,0.8364419202876788,0.6534665660748228,0.5819413574889863,0.5561548215563725,0.5593826835874944,0.49656804499790635,0.830089000152792,0.713376043407043,0.6700620369498126,0.6353030972804106,0.5110687501120953,0.6333681272759584,0.4781875026410492,0.42752802174992954,0.5923349014286401,0.9315272490224791,0.7375545540866582,0.6422564839327094,0.9268711079841674,0.6907292970394899,0.7658933463593594,0.8396171007547866,0.9445287777590953,0.2325232227372267,0.2474781646882735,0.30527344342467533
LOCO_sqd,569,43.39066958427429,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.08869351935988729,1.0,1.0,1.0,1.0,0.9999813851979072,1.0,8.688336936274133e-20,4.9044857112319645e-194,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
S-CPI_ST,569,5.593560695648193,1.0,0.9999999983109625,1.0,1.0,0.9370456144061782,0.9999999997756126,1.0,0.9999999999999999,0.9999999999217262,0.9996403357447263,1.0,0.9999999999999999,1.0,1.0,0.9954389584622839,0.9999922019381472,0.9999999999997442,0.9892467287683748,0.9999999999217262,0.9971271764246672,1.0,0.9999999997756126,1.0,1.0,0.9157581412555709,0.9999999718166767,1.0,0.999999999999926,0.999999632603784,0.9999922019381472,1.0
S-CPI_Wilcox,569,5.634153604507446,0.7505188506981195,0.28715493215079374,0.6726395769907115,0.6424996726559553,0.028802184752220482,0.5823324699621241,0.011956774510170675,0.12438921937615322,0.3384551903718145,0.9273538148885809,0.10145137883645611,0.157978749883756,0.7575503332551512,0.08885196159931247,0.24594763052941992,0.11125190248898087,0.45500259062168,0.18442671990593218,0.6303712045653223,0.2585507422609188,0.6234238176170428,0.1106048887753136,0.9505213172674051,0.4046019844965539,0.018479901043503413,0.6932110798496949,0.8270343478701637,0.018393385545846432,0.8274314759949148,0.07190277679132422,0.4687364611812376
LOCO_ST,569,43.13256239891052,0.5607497646261659,0.17941710790042195,0.4392502353738342,0.7295942110015319,0.7295942110015319,0.2704057889984681,0.8894943756801461,0.22226642865008342,0.5000000000000004,0.857843171012327,0.7777335713499166,0.7777335713499166,0.3798970170609147,0.5000000000000004,0.857843171012327,0.820582892099578,0.820582892099578,0.4392502353738342,0.7777335713499166,0.8894943756801461,0.0461018026829245,0.5607497646261659,0.9669285449285941,0.6767583276923279,0.6201029829390853,0.6767583276923279,0.7295942110015319,0.007081135017795301,0.32324167230767203,0.6767583276923279,0.6201029829390853
LOCO_Wilcox,569,43.13256239891052,0.6075750596586373,0.10861674684290773,0.5926800050242553,0.843077179371045,0.8500134430298656,0.3436338663197426,0.9381359999604612,0.09440247865102463,0.3368503451172476,0.6414971105466726,0.3631227420018994,0.7699883098437668,0.525211623835206,0.5716044671290829,0.8629259450488878,0.7257444115293673,0.7718574721185905,0.451509147322314,0.9024457154211452,0.8507314973312095,0.0683209414809629,0.22674627938391478,0.8649460558141325,0.6967796456067624,0.44723660606712173,0.7522982036008423,0.8065587918136834,0.01880170544797329,0.26508198270970024,0.5503226591200936,0.42054021953321774
Semi_KO_ST,569,28.50132155418396,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox,569,28.39922571182251,0.15524721715861745,0.5712481576488586,0.9118518127797444,0.9118518127797444,0.24199062219339929,0.8652563488307908,0.3608626185305488,0.3533453209351623,0.655586307442138,0.021316712388119573,0.9799493621138158,0.22428500048638472,0.13427389790273425,0.7341222274039849,0.3778166235844341,0.6568748774437356,0.29540982894907997,0.06634973665958226,0.9958465802895123,0.5212039684425702,0.16293501214848982,0.14949046970901336,0.8725392186993927,0.7382502386770272,0.6319987891598484,0.21606895720535912,0.9888061575435102,0.27572205417023504,0.9703503697463166,0.24825281087428736,0.5534127678123498
dCRT,569,57.91069555282593,0.4285281152780469,0.54752730109357,0.5536413146499453,0.7151690275686196,0.5760041320704632,0.19065445571923412,0.18293343508140247,0.4670167932022069,0.17003482753624466,0.4989965303034236,0.3573058221261025,0.5868876001180563,0.6144082516028776,0.5777134890972175,0.8491846644859669,0.9669421878462117,0.3105729275774757,0.6698825516582072,0.9900193836940924,0.8207088679571353,0.38119303048935527,0.4027301209300146,0.6112061841517802,0.9332344893300581,0.9653779207598114,0.34671593451946936,0.34361749904102323,0.5147110808978665,0.645328183683368,0.2839861434009644,0.8364748153794461
HRT,569,179.89160561561584,0.6969849246231156,0.1829145728643216,0.8168341708542713,0.621356783919598,0.007035175879396985,0.8339195979899497,0.5695979899497488,0.034673366834170855,0.5964824120603015,0.7105527638190955,0.2590452261306533,0.4092964824120603,0.9040201005025126,0.3108040201005025,0.1457286432160804,0.14723618090452262,0.692713567839196,0.7170854271356784,0.0678391959798995,0.13793969849246232,0.7771356783919598,0.7218592964824121,0.5670854271356784,0.0957286432160804,0.4087939698492462,0.7296482412060301,0.5909547738693467,0.16884422110552763,0.5316582914572864,0.12964824120603016,0.13894472361809046
Semi_KO_ST_perm5,569,97.48439455032349,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox_perm5,569,97.43521404266357,0.9462168469308199,0.26065332410026587,0.13000400182508404,0.14875765700092758,0.9531691774544607,0.33929826062625673,0.5930619987038251,0.5019180774659241,0.0957925611683168,0.3370647152197208,0.12840693055292668,0.8979568383303111,0.3058511886575367,0.11116402691919464,0.1079137928110675,0.35381037100316104,0.660930284477925,0.9836796305543491,0.5909103432020185,0.9427091253396007,0.14093370415814788,0.590069371838667,0.7315040860736237,0.3508538295949572,0.6704883059535202,0.09390687776843643,0.25498454275783383,0.8992917761967475,0.1365160953499932,0.13545986439397384,0.3284566079242507
Semi_KO_ST_perm10,569,185.6592562198639,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox_perm10,569,183.82722449302673,0.80145299074404,0.6195507555776373,0.7205666671959124,0.6331601921567682,0.3652850718773336,0.03553902605252288,0.03503528271185698,0.5582686953573601,0.5505424581959034,0.7545662507399248,0.670539521899751,0.46820699261977883,0.17707179670847917,0.3302733049532699,0.8299468154482277,0.6764553033487921,0.3846971721047119,0.8347007347829984,0.1804376141883154,0.08741809570627479,0.46414324707583715,0.9877175135633831,0.8841414850910394,0.9816540120811159,0.19781595149074277,0.884163454989169,0.04066878915823934,0.6744480002311912,0.9908703516426035,0.4772007381216154,0.570339902036851
