method,n,tr_time,pval0,pval1,pval2,pval3,pval4,pval5,pval6,pval7,pval8,pval9,pval10,pval11,pval12,pval13,pval14,pval15,pval16,pval17,pval18,pval19,pval20,pval21,pval22,pval23,pval24,pval25,pval26,pval27,pval28,pval29,pval30
LOCO_sqrt,569,22.07708168029785,0.025987593731525833,0.09607234575128348,0.28217551201442304,0.7214063111370792,0.2847422219288863,0.0532635361539118,0.5958608790569071,0.3946251513199526,0.3409320070591117,0.1413442321332014,0.3990379482526475,0.03009601582588669,0.29670159144208685,0.011625691717018652,0.13489728694396164,0.13279783706667775,0.1327265237434297,0.13360140267393716,0.13361865311028048,0.13558961482821336,0.21495920102369137,0.4501334790174853,0.38162942247663056,0.8868271497885089,0.2485192318388998,0.33829388060133914,0.32120679656623496,0.3665050892088105,0.36107106592027555,0.28775358230971637,0.10535149421524515
LOCO_n,569,22.07340669631958,0.007142577501253939,0.042396005767725856,0.21960611175191014,0.7912612038982445,0.2213765378246833,0.0162777978644772,0.6294632638041096,0.358955281626541,0.2906444008375606,0.07536871101307611,0.36568294695353987,0.007006621246589393,0.23640615332316994,0.001202538236575177,0.06693638872793295,0.06486914152625076,0.06481764299933174,0.06550635338390168,0.06552266143688518,0.0674537630024928,0.15061763610875922,0.4317812497325539,0.33553518517005854,0.9530886997705756,0.1848470491587353,0.2842765997816573,0.2617088186639813,0.32317573508681685,0.3163303189029029,0.2200809965956796,0.04917305789996458
LOCO_bt,569,22.37109899520874,7.995668330361057e-49,1.302311926970822e-49,2.813645821115691e-08,0.9999999996137124,1.8504162951286363e-10,8.121404990957956e-50,0.9982070876842734,0.004114735243940001,2.3407701598679716e-06,1.1076922221625306e-34,0.0006437061373771059,1.8364469508177174e-101,8.610675368949264e-09,3.2483925441305836e-117,3.4550939156665575e-34,1.4076739907109497e-33,1.5413664560445452e-30,1.748930918386092e-30,9.139868437605016e-35,4.325761161591268e-45,3.0441700361003e-18,0.04952051348524107,5.7511747624942774e-05,1.0,4.4555936038963406e-14,1.246746804355047e-06,3.3023585552509806e-08,0.0004155272986165108,0.00024396870750752217,6.489824913450871e-11,7.611861468473282e-30
LOCO_sqd,569,22.37131690979004,1.3209470434609836e-87,1.3315394151006438e-80,2.426057326445219e-21,1.0,7.0390838480375925e-12,2.1999780541875374e-102,0.9999577725334512,2.6255046893105178e-05,3.8645067750202774e-07,1.9977916204465263e-45,5.195149086134192e-06,3.0554921551724226e-106,1.5748257826242172e-11,1.5818891924339281e-195,4.548834232937588e-50,4.110039379647255e-53,5.661322046534198e-61,6.554261466419483e-61,2.2310578067738934e-77,5.083951232303655e-66,1.261502602005544e-20,0.016148324239447502,1.6338490340428207e-10,1.0,8.008828426240156e-17,1.3039175067608435e-10,3.5152711857527705e-12,0.00010295523067927056,1.886635545691841e-06,3.0785211181601284e-20,7.61847707979649e-70
S-CPI_ST,569,4.7120561599731445,0.5607497646261659,0.32324167230767203,0.7295942110015319,0.2704057889984681,0.14215682898767304,0.820582892099578,0.6201029829390853,0.22226642865008342,0.857843171012327,0.5607497646261659,0.7295942110015319,0.9767677870025979,0.9929188649822047,0.3798970170609147,0.7777335713499166,0.9892467287683748,0.001768988753774539,0.820582892099578,0.6201029829390853,0.2704057889984681,0.857843171012327,0.015977014296369,0.7295942110015319,0.0461018026829245,0.4392502353738342,0.5000000000000004,0.820582892099578,0.820582892099578,0.4392502353738342,0.8894943756801461,0.820582892099578
S-CPI_Wilcox,569,4.753932952880859,0.2789004593579004,0.05086920421432779,0.8225259326010388,0.07354968161368335,0.3019461702682992,0.1510679502363872,0.2874215208817637,0.025889709126274467,0.1340515831473988,0.18777252785403453,0.7083727255015285,0.9800350487583938,0.16871241024941092,0.7508326964661249,0.09675919099404978,0.644948504022866,0.19133237722192864,0.1841712287317529,0.9026697858711833,0.9283217568189048,0.4922411275400689,0.1822219959491026,0.6953740710885872,0.00091293437312578,0.34892709307352354,0.5572216459610152,0.3652103165809464,0.027802721227270392,0.057778245298323136,0.7774759381305503,0.7643297189703679
LOCO_ST,569,22.12445902824402,7.82738262406043e-11,6.814189454864104e-08,0.007081135017795301,0.015977014296369,1.1341280923575098e-08,8.556430704999515e-13,0.0006260783778861907,0.001768988753774539,7.798061852794673e-06,2.2438740653721535e-10,0.0003596642552736588,2.7722222487546305e-12,6.814189454864104e-08,2.5579767883245814e-13,5.9109162436854365e-05,1.57037589309447e-05,1.57037589309447e-05,3.0845178758587814e-05,3.0845178758587814e-05,3.0845178758587814e-05,1.57037589309447e-05,3.7758650937359577e-06,4.43880452518036e-09,0.857843171012327,0.033071455071405874,0.06295438559382185,0.08424185874442919,0.17941710790042195,0.14215682898767304,0.22226642865008342,1.57037589309447e-05
LOCO_Wilcox,569,22.12445902824402,4.02501730210337e-11,1.6740428654592242e-09,0.00041763761464295345,0.007532383849891877,1.787406755757335e-09,1.2853107331447627e-12,0.00020138691515236886,8.772765959929935e-06,1.3943201180298571e-06,1.2757978961258208e-10,6.453397262883865e-05,3.3921591408753095e-12,2.639614156401324e-07,2.821665974744097e-14,1.5466287860210534e-07,9.509644972405147e-08,9.91287497298971e-08,1.0858984432736412e-07,1.0949196625116776e-07,1.664562362419104e-07,1.5490265905310552e-06,2.2473364529844392e-06,8.158822570984312e-10,0.9167488629578096,0.0007121574526151413,0.012213120944897914,0.008372525305880497,0.02095452473564535,0.02166367248530987,0.010732199727149833,1.3905143222042876e-05
Semi_KO_ST,569,25.551676273345947,0.5,0.9779513695726317,0.5334050521211755,0.992517848712095,0.5665765024792649,0.992517848712095,0.27865089552083155,0.9820099952724998,0.3375455661420653,0.9532612648843458,0.5334050521211755,0.9779513695726317,0.27865089552083155,0.4007143670282632,0.944464955614428,0.27865089552083155,0.5334050521211755,0.8218054626982993,0.7213491044791684,0.7213491044791684,0.1378551659712717,3.9213960125217035e-05,0.5665765024792649,0.8621448340287283,0.692521713069828,0.43342349752073506,0.0012555404339420586,0.7747408998263576,0.7213491044791684,0.9101479486728028,0.5992856329717369
Semi_KO_Wilcox,569,26.05524206161499,0.8020332177735592,0.2792414184711093,0.25715795903636096,0.4075467657594717,0.011180387274413794,0.7117785654503747,0.14527974189757753,0.949505721236371,0.5562982831427121,0.6020220230112296,0.5131659188765071,0.04108673705356246,0.6181558512803478,0.13182334772691767,0.6083023983252446,0.11728430274934004,0.007678220983562902,0.09321494198224045,0.036383652880411434,0.6689466065308431,0.5080834670389168,0.11361325136227246,0.3605566425959797,0.21312229095760882,0.7810526013148086,0.9196585824979486,0.5294113427824039,0.18661137813137296,0.478402330554013,0.9164953970365135,0.539440461138332
dCRT,569,13.365118741989136,0.4796572721388812,0.7330475745564556,0.5286996919351843,0.7442904282970968,0.33128347742938447,0.0766831410617962,0.721828631251338,0.32345628309573693,0.15509938243223306,0.43631602879739273,0.9783195298894786,0.19989560325431177,0.37905786148073106,0.7209996288483994,0.7950056800713332,0.9144456551892924,0.41026420708224887,0.7177022776866095,0.39478837684744505,0.2013463791899368,0.613882503918083,0.6159330038491714,0.9342139516114767,0.6978219634477921,0.39770913666846897,0.4909179476187113,0.6608940451170258,0.6604209201155924,0.7046202744770476,0.2594909866516669,0.1684251087471712
HRT,569,89.17201256752014,0.520854271356784,0.8600502512562814,0.016080402010050253,0.0,0.0728643216080402,0.5163316582914573,0.8075376884422111,0.3934673366834171,0.04321608040201005,0.38090452261306534,0.9080402010050251,0.9238693467336684,0.32613065326633167,0.3055276381909548,0.507035175879397,0.2507537688442211,0.35753768844221107,0.9100502512562814,0.964070351758794,0.9577889447236181,0.885678391959799,0.08366834170854272,0.9552763819095478,0.0,0.04798994974874372,0.5982412060301507,0.18115577889447237,0.3748743718592965,0.07462311557788945,0.8673366834170855,0.24246231155778894
Semi_KO_ST_perm5,569,94.76004528999329,0.4701111386435319,0.7380765159830369,0.8159151535022732,0.8531180939875771,0.6178971990520695,0.9997569498970581,0.17427510466903434,0.48504506726225877,0.6736251462599234,0.9423619087591816,0.9961243499519274,0.6599950757930596,0.155672973702478,0.5743564335593448,0.9995783338142622,0.04947943332770258,0.3538473612108295,0.8615698785689881,0.31297274263990155,0.9114760783995914,0.014814108715310066,0.261923484016963,0.7001867118526096,0.8057688372577312,0.9379036862062895,0.28691024612933325,0.3538473612108295,0.038997776957417546,0.3821028009479305,0.9173404066932954,0.8257248953309657
Semi_KO_Wilcox_perm5,569,94.60336923599243,0.6537772879319955,0.3009958092888029,0.901751599685407,0.8577766780708818,0.3314590579448924,0.9992027287972497,0.3265309844572535,0.9852944835712596,0.0628368799803427,0.5876122854121363,0.992924683606742,0.4622766858846112,0.48888922279942265,0.31363560506694427,0.9974995384235262,0.8415933087524521,4.294248926913316e-07,0.9321708899426409,0.2675111741740942,0.09602529664729542,0.0011026392636589368,0.3780714927017212,0.7087220716912586,0.7783608805254953,0.11746908408222906,0.834661557636982,0.013140811289353337,0.5527930021924508,0.021046338161657355,0.9665683026739676,0.5938907836559101
Semi_KO_ST_perm10,569,181.6105465888977,0.7750680159949125,0.7245985604554999,0.7750680159949125,0.29338259092372404,0.33088366246734524,0.9294284315624403,0.15367783438368962,0.6691163375326548,0.4005673971254972,0.6786718933863528,0.9139494977699465,0.09923249113643938,0.6786718933863528,0.07802016026439218,0.9998525795895885,0.4630322760266983,0.09923249113643938,0.9097094970659028,0.9911816031927807,0.47357593186520064,0.015347660301636692,0.4211894288139131,0.4211894288139131,0.982482886436285,0.1138333471264017,0.9512566442597147,0.02899212603691571,0.1944265905844661,0.13559399287552637,0.987472632247022,0.9743434866909862
Semi_KO_Wilcox_perm10,569,180.6269326210022,0.48706832268731226,0.771069897768576,0.9161152230650098,0.06261016097658377,0.5367119788318037,0.9999952671381831,0.025111830144552462,0.8669890108774926,0.5315252945501311,0.9185330071507367,0.925009576769388,0.16752624601273358,0.9652051736880359,0.08599447170874924,0.9998325977158773,0.6274005848538989,5.691966405640995e-07,0.9966721870205754,0.6664482117260431,0.9282113185636217,7.65376864623555e-05,0.8866180708869025,0.07777484387475737,0.9569299870398789,0.0879437924135345,0.7833654525879532,0.0033954561030915833,0.4653754664298284,0.22433536047524077,0.9716767053168062,0.4058811696701334
