method,n,tr_time,pval0,pval1,pval2,pval3,pval4,pval5,pval6,pval7,pval8,pval9,pval10,pval11,pval12,pval13,pval14,pval15,pval16,pval17,pval18,pval19,pval20,pval21,pval22,pval23,pval24,pval25,pval26,pval27,pval28,pval29,pval30
S-CPI_sqd,569,5.766075372695923,0.38282493683694735,1.0,0.4610686180424149,0.5356711867480084,1.0,1.2103548574974025e-91,1.0,1.0,1.361019539622899e-138,1.7296285092891125e-86,0.0003503772837774723,4.322126508644342e-20,1.0,0.9970006959131079,3.6717877889781333e-113,0.0,3.172837102976861e-11,0.983373908707252,1.0,0.9999591693776182,0.21476033054682608,0.0,1.0,0.9999999999807015,1.0,1.0,3.014681001830957e-41,1.0,1.0,1.8242976903746155e-17,1.0
S-CPI2,569,8.56076717376709,0.12605839448484069,0.5751046172550512,0.13590966065095644,0.3064740103731435,0.8859860128427313,0.037840844462573076,0.5056705751271733,0.45394675960906505,0.13487063408538463,0.028362653321972665,0.13356197582958573,0.5942662630233725,0.9459160258763635,0.6883554353463754,0.06269990212743454,0.10428932744520658,0.15214693633216014,0.9412870587653841,0.9095626694256942,0.5445710428165398,0.7092912178503668,0.2875756031077157,0.751499684226808,0.9204275618012343,0.8456042537987074,0.8599473844880372,0.04860220399523329,0.7423170803967388,0.9388682654735085,0.2125437596452857,0.8755476886361555
S-CPI2_sqrt,569,8.552535772323608,0.49993700182008666,0.5142468241379862,0.49991203342284846,0.49997223571562355,0.5054897754424063,0.4962382696003198,0.49964162179859484,0.49078023099722784,0.49534674532383327,0.4972076536716606,0.4992808750904154,0.5012601750158863,0.5025197813497805,0.501707466206563,0.4959670250309739,0.4874559725426334,0.4987421989976012,0.5019043151836816,0.5068405539034236,0.4993405542815822,0.5002568031705263,0.4809055648326576,0.5029395182031295,0.5010949239593319,0.5086046646565631,0.5022810543848232,0.49766586647831323,0.5287581269962318,0.502881604629206,0.49811089847448903,0.5336953868291634
S-CPI2_n,569,8.563061237335205,0.4991528246524277,0.5584831924432209,0.49887829906393516,0.4993566460709862,0.56120781688677,0.44906228602754705,0.5356615164630859,0.46089798698654394,0.4489835067337561,0.46631819132181146,0.48940715115523525,0.5057952437708506,0.5323038888179039,0.5031403475207182,0.4516547117654535,0.37722806125433395,0.4836650360328054,0.5238627351244436,0.5751957484195738,0.4880141484888618,0.5039482110467716,0.36921922190398104,0.5237816618659868,0.5138615325361122,0.6001843107546846,0.5218959620131299,0.469770496561822,0.6456694701288666,0.5379186139305339,0.4733173230355448,0.7410346970736621
S-CPI2_bt,569,8.822091817855835,0.49913359387077205,0.702661452231365,0.49888990739901395,0.49950941567421475,0.570095602219762,0.44294031015281626,0.5397739224556635,0.4272434105928068,0.4459402850271301,0.46025697382465397,0.49073592446544645,0.5282884324500068,0.53901758687523,0.5032644354757815,0.447086101693467,0.32478845611039414,0.4828378977137903,0.5212541320916467,0.5880660924423577,0.4857976275641605,0.5027579711814764,0.23486590217760978,0.54063676624095,0.5160504768627187,0.6064671403595034,0.5318725206011613,0.4676025757724856,0.8404483024021803,0.5452585113556951,0.4775758647189351,0.7379256811676205
S-CPI2_sqd,569,8.829566240310669,0.3778605720069919,1.0,0.33516492020480293,0.40652505256086957,1.0,9.028870388438612e-117,1.0,2.8263415799476883e-179,3.5404688053205395e-135,9.316170398001133e-45,1.2468821755232647e-05,0.9999995451674145,1.0,1.0,5.380002225317301e-115,0.0,4.800717642009552e-13,1.0,1.0,8.772019417314426e-13,0.876060791516403,0.0,1.0,0.9999999999921022,1.0,1.0,3.0921316193645666e-46,1.0,1.0,7.314287777032973e-27,1.0
LOCO,569,40.349894762039185,0.9401890966474484,0.7897207955349246,0.7189177975478375,0.8988605843159714,0.9648634531340375,0.8027790332493909,0.91999864721817,0.19656851895723687,0.9610629655890451,0.8371243691108492,0.9254135605693947,0.8270036305589765,0.8839048779794427,0.22776450012329957,0.9484238789817715,0.947541970034133,0.8135318724139122,0.7110846186307448,0.9663652616374003,0.9846959451606505,0.8722994909854613,0.8078419042492793,0.8962568056007474,0.7149235963271295,0.9219101987971693,0.7912403338381515,0.7259347683444441,0.9147833682173487,0.8959889169086915,0.7917337177864247,0.9441251552910553
LOCO_sqrt,569,40.33879280090332,0.517406741929464,0.5432750770149906,0.5100297805858582,0.5122053179909714,0.5194453467821911,0.5117423940950552,0.5685372689797616,0.47610816268300077,0.5231444163163693,0.5105012454011191,0.5128123050198748,0.5298950748264536,0.5132523000162758,0.49291431552940423,0.5158918723575351,0.5144677290637938,0.5063729210652709,0.5038118838621365,0.5227884902313279,0.5140127976197716,0.5127851737725059,0.5279048875358947,0.538542363554992,0.507423246163843,0.5492683493603121,0.5091356815706382,0.5090678592017148,0.584033696498748,0.5257539906986581,0.5092568011193729,0.6515526987855248
LOCO_n,569,40.34933114051819,0.6650743267801023,0.7055692083549717,0.5854137320431863,0.621805569524608,0.6847848842821196,0.6070263450263798,0.8183025062890432,0.3357271604296026,0.706477253218166,0.6026083527067094,0.6296849125620521,0.6915041097668087,0.6275001421708273,0.4284153813112218,0.65625849574412,0.6455907009116577,0.5681712113692905,0.5412136756267111,0.7063247427162624,0.6495289448588915,0.622751445171824,0.6787704288507284,0.7442844587819096,0.5692003048048879,0.7846741170675597,0.5883494533628721,0.5808246380528652,0.8332469919198715,0.6990146859027152,0.5892531589986469,0.9009464756666721
LOCO_bt,569,40.615293741226196,0.7214074711743734,0.9478225352590193,0.6343306403826237,0.6590337695147367,0.7437709671195497,0.6548858938211122,0.9946283766024153,0.20030998365219616,0.7836140032827781,0.6381836062573217,0.6662235888227053,0.8559948891357978,0.6724731485016451,0.4059952429142933,0.703301031840603,0.6861855320104115,0.5842126121392469,0.5505744632366089,0.7796704755405187,0.6797300535170255,0.6668123072967351,0.8393084272804499,0.9141175941083416,0.5992594190826235,0.9614098305912052,0.6209730350768725,0.621242225042625,0.9993648937684086,0.8129738815965076,0.6225775678972264,0.9999999999438642
LOCO_sqd,569,40.60724711418152,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
S-CPI_ST,569,5.174743413925171,1.0,1.0,1.0,1.0,0.9996403357447263,1.0,1.0,1.0,0.9538981973170755,0.9999982177454738,1.0,0.9999999999997442,1.0,1.0,0.9999999718166767,0.9998894596541485,1.0,0.9999999993753884,0.999999632603784,0.9997982107803486,1.0,0.9999999999999986,1.0,1.0,0.9999999318581054,0.9999999999999986,1.0,1.0,0.9999999983109625,0.9999999999997442,1.0
S-CPI_Wilcox,569,5.203800916671753,0.08985624743949988,0.021533096596237027,0.08985624743949988,0.5671138125036893,0.6077632453193548,0.03788673566400408,0.6230634211551477,0.06336783762391313,0.06073202334733818,0.004379583484114251,0.1689443918544523,0.02393093024055219,0.8436907222636207,0.3435236111775657,0.019481064180693477,0.11961602509915381,0.29068261865520634,0.2143994152083155,0.07838981548548223,0.06151497702243216,0.3897172642136375,0.25541945938108385,0.6767688986679152,0.9101437525605001,0.3166727954239254,0.9150672263503657,0.6981040266973426,0.0617234728870974,0.9509773411104923,0.03361111922811632,0.36214250510810037
LOCO_ST,569,40.38617920875549,0.6201029829390853,0.06295438559382185,0.14215682898767304,0.14215682898767304,0.7777335713499166,0.11050562431985395,0.0461018026829245,0.033071455071405874,0.6201029829390853,0.5000000000000004,0.5607497646261659,0.2704057889984681,0.4392502353738342,0.06295438559382185,0.11050562431985395,0.08424185874442919,0.06295438559382185,0.11050562431985395,0.06295438559382185,0.5607497646261659,0.033071455071405874,0.002872823575332803,0.14215682898767304,0.08424185874442919,0.5000000000000004,0.2704057889984681,0.9669285449285941,0.004561041537716045,0.22226642865008342,0.22226642865008342,3.0845178758587814e-05
LOCO_Wilcox,569,40.38617920875549,0.7704564022379223,0.23662078823582489,0.38297267556265235,0.2600537479050613,0.8107623037081788,0.29200009588336484,0.10297763626482032,0.17857449204950587,0.8031553074803102,0.3424997037160309,0.7918460828289454,0.3637016426381352,0.2820181570601502,0.0488067819654253,0.4521199809563268,0.16330506459711924,0.2212097594460492,0.06954889907825126,0.19513844043006529,0.5362542790058678,0.16368567070600099,0.011451880580048866,0.3086302242738397,0.11962784857290326,0.549101571522321,0.35505149597713404,0.9779336677918783,0.021425069688555475,0.2085964098923011,0.304298933371773,0.005022719536812114
Semi_KO_ST,569,25.519617319107056,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999489,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox,569,25.572150468826294,0.9101437525605001,0.5907949202855861,0.9101437525605001,0.07781773037901928,0.07867065453799488,0.39300576717992564,0.08787565236427625,0.1013064209524771,0.9243826362087361,0.3048570322542332,0.9838181165186286,0.9834795371667742,0.6683182572898433,0.5998741865416212,0.16994063630235856,0.3669357748605712,0.5653532157563699,0.5368440931634385,0.05608682871063741,0.15133222017811082,0.6389461736924871,0.7647717383261523,0.43079077619148737,0.16357193727494607,0.5078534879973512,0.5440667018125084,0.747357629596566,0.31425685064344827,0.5088314360751545,0.9287644975152771,0.40387272413173836
dCRT,569,53.46735978126526,0.5029366754198261,0.4791198575569112,0.33847799241843235,0.9318850389293868,0.6817263897995098,0.2465376523697097,0.2702491883306968,0.9497708761558401,0.244499371461254,0.8575909870932197,0.763319724039225,0.37263561280848456,0.9357643033500134,0.908201136714591,0.7393264266101227,0.6462399508873089,0.6111118615267901,0.9971075352873519,0.379053935761668,0.9223487993243619,0.4993402608699885,0.28943786623237244,0.5960271269741095,0.5614763533364378,0.3467906829075039,0.2821657743842153,0.9214765946762132,0.5295106651381649,0.7597347522513551,0.5160815445873005,0.7609117736439134
HRT,569,163.90289163589478,0.08592964824120602,0.5557788944723618,0.20025125628140703,0.507286432160804,0.9608040201005025,0.00628140703517588,0.2690954773869347,0.26306532663316584,0.04974874371859297,0.031155778894472363,0.019597989949748745,0.19597989949748743,0.9839195979899498,0.23241206030150754,0.010552763819095477,0.0002512562814070352,0.0010050251256281408,0.599748743718593,0.9959798994974874,0.32110552763819095,0.41884422110552766,0.04673366834170854,0.6595477386934674,0.9703517587939698,0.5819095477386935,0.8386934673366834,0.0449748743718593,0.3826633165829146,0.8587939698492463,0.0964824120603015,0.5608040201005026
Semi_KO_ST_perm5,569,89.80232000350952,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox_perm5,569,89.3066520690918,0.665060950905585,0.9637954474817912,0.07408078992243274,0.2876529851375317,0.3292947271952792,0.5398349777190402,0.0717789961419433,0.5090096606766221,0.9539528948244801,0.6506834332713152,0.44740573221489927,0.8397842133787955,0.3364838934893317,0.18789276477664663,0.0026564681205536764,0.07278601967471691,0.557813042567101,0.8848844250698575,0.2092325231996447,0.44813572324507295,0.44429679076671436,0.6582804291195836,0.6718064147183174,0.39539634061709417,0.03925789307578117,0.9379907331962989,0.07934603413236946,0.47369396258048035,0.023692549429914535,0.9607253773481036,0.3076740722310343
Semi_KO_ST_perm10,569,170.9413287639618,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox_perm10,569,168.82235765457153,0.5030119075056202,0.43111321469212494,0.8003589132462121,0.23857642645192761,0.8432300788367951,0.20752968970983288,0.5953827431138844,0.08887381489532459,0.9820471802576386,0.3835086038948474,0.9526067522144023,0.573289687692853,0.3927047050909855,0.8012158791454784,0.006273459069940394,0.994444508900227,0.8434575319974268,0.9826045185569555,0.22536835070086203,0.5429157765692079,0.006496101953024504,0.12658037481091983,0.6159912532169051,0.5996324034553993,0.0651747653647858,0.1599011337674643,0.08943277072003547,0.05608271922962051,0.5202156886854613,0.35577077271604124,0.002645557147912444
