method,n,tr_time,pval0,pval1,pval2,pval3,pval4,pval5,pval6,pval7,pval8,pval9,pval10,pval11,pval12,pval13,pval14,pval15,pval16,pval17,pval18,pval19,pval20,pval21,pval22,pval23,pval24,pval25,pval26,pval27,pval28,pval29,pval30
S-CPI_sqd,569,5.087663173675537,1.0,1.0,0.9999999999988013,3.767004873072297e-49,0.9999999974639183,0.022163890075266986,1.0,1.0263160606318074e-34,0.986675052984527,0.44685116982012163,1.0,0.0,1.0,1.0,1.0,0.0010808448127373569,1.0,1.0,0.9999913502567764,0.765364023998596,1.0,1.0,1.0,0.19426870679616914,1.0,1.0769374983757676e-14,1.0,1.0,0.9995318786475831,0.03162874782220125,1.0
S-CPI2,569,6.0426108837127686,0.8677017821671442,0.974930564394763,0.6111866441987954,0.15161936769446466,0.8130189866464952,0.32711664556673925,0.8489866252434186,0.16530370637000463,0.8060797185538018,0.37245018794080614,0.7539813203052381,0.29153933014399536,0.937568934435738,0.938760429761167,0.9860474573192533,0.5539957039293936,0.5210198822423794,0.9990217559930178,0.9605742451707656,0.911618972371323,0.7513927819816876,0.7569678470292089,0.99633087114159,0.15342421443144394,0.9300352182574884,0.4338509476045715,0.9664858359530877,0.9998885750847287,0.7767948235965818,0.1327748489754641,0.7525951413178205
S-CPI2_sqrt,569,6.04278039932251,0.5145382348047489,0.5668037498811227,0.5104329825410405,0.2550219606140903,0.5006127698611167,0.4991583046202888,0.5029441150882014,0.4975782250596966,0.5005948733976607,0.4999379805610726,0.5083052370455587,0.4677756242948534,0.5135025348519673,0.6538228595768807,0.5022716318389324,0.5003765609746261,0.49993840532304024,0.5040923754542381,0.5007544406477293,0.5001448940228377,0.5332681130372996,0.524113464996404,0.904367297615897,0.1586126253343319,0.5026605592531264,0.49971958423225155,0.5081826534633613,0.5060863100147709,0.5026826140510259,0.4997632679341506,0.5157752789167888
S-CPI2_n,569,6.033418893814087,0.6321155667145691,0.8682724895819007,0.5822163845388294,0.16172427590123023,0.5099387187909368,0.4901663560388622,0.5344449903537031,0.471684735516373,0.5075033081611677,0.49927478855899293,0.5694812973919101,0.3513648842025072,0.6339590297687415,0.8980016557231119,0.52842973555469,0.5021130683550534,0.5128828450114725,0.5494548083647429,0.5105579335128444,0.5019191948670462,0.6691491434687002,0.6622680480640873,0.9926031904701438,0.15346261277854162,0.5339791613620372,0.49183374440621064,0.5940169512507039,0.5744053495213366,0.5284069445016859,0.4969996950829446,0.6087644372816428
S-CPI2_bt,569,6.309847831726074,0.7061651970058679,0.9947383053070421,0.7417558263567702,7.23492616143091e-20,0.5079866137913678,0.49007801248754784,0.5376378932079937,0.465564713040289,0.5063500526987852,0.4993750747410614,0.577732394776483,0.1829361973094245,0.6789195723285346,0.9999999999712388,0.5285245167640289,0.5041613026935053,0.5104627037300024,0.5532924006559968,0.509817219550459,0.502135523180394,0.8825558593981043,0.780754662435377,1.0,0.21178845076220892,0.5345172750758387,0.47270305564529447,0.6098816671662874,0.5750860046152108,0.5295618693182476,0.4970028938097127,0.6917658594562188
S-CPI2_sqd,569,6.3190202713012695,1.0,1.0,1.0,1.5965160081742205e-54,0.9998390233333876,0.0004959222277394521,1.0,5.548477248226239e-42,0.9997624371056677,0.358656843874684,1.0,0.0,1.0,1.0,1.0,0.8964578360244407,0.03094862559243761,1.0,0.9999996308228106,0.7748535372103982,1.0,1.0,1.0,0.24048837620230668,1.0,3.5126651491012684e-31,1.0,1.0,1.0,0.1036774096236261,1.0
LOCO,569,31.772303342819214,1.2438281875963435e-85,0.9962415516124279,1.3271118323801147e-24,0.9990754253919039,0.9999290347018704,0.9999967645756381,0.9982959229549547,0.9999107985976964,0.9988525516671868,0.9986770609311876,0.9999991835143234,0.9999959980020915,0.9999838921872753,0.9372848245754644,0.9440112045944128,0.9440768307810509,0.9422278059195673,0.9425653825557351,0.9433382918870097,0.9438407174087803,0.9705272990035803,0.5906820473530731,0.9985650779792481,0.9999950526432358,0.904720727924879,0.8099024533366139,0.8930546404115327,0.8888547776976577,0.7467933352475007,0.6877662398135757,0.05675331767881909
LOCO_sqrt,569,31.766544342041016,2.021427354084118e-83,0.935932732857845,3.277119696436699e-24,0.9616521741023479,0.9777862302255113,0.9916584788259446,0.9417402204182647,0.9762347140223857,0.9482568210789645,0.9459382873422393,0.9946364198188685,0.9928339730336162,0.9919665612230649,0.8339352877107196,0.8355071232289453,0.8355056262546742,0.8334059001274636,0.8337925313274224,0.8346822059807573,0.8352800754736329,0.8706126508544552,0.5631662290034991,0.9510218807380255,0.9951551062462141,0.7835002393315822,0.7108373828085737,0.7727973072294061,0.7683711912724851,0.6641840140741382,0.6270845751172148,0.17605686676145216
LOCO_n,569,31.778815269470215,1.849249362778825e-85,0.9942444737724256,1.423284863085231e-24,0.9983731201865121,0.9998156920092759,0.9999880363435393,0.9969881087457028,0.9997747864961027,0.9978709691963782,0.9975868869317225,0.9999964765191536,0.9999866892380657,0.9999589704281978,0.9288513217349514,0.9353055046389569,0.9353671549999092,0.9334293537745699,0.9337833249341997,0.9345943952098358,0.9351236222808726,0.9637719383300185,0.5877654998062963,0.997516360538105,0.9999861936856773,0.89346843105918,0.7996419596156621,0.8816135837210337,0.8772789788020777,0.7378731447393458,0.6812315071881967,0.06653293847240772
LOCO_bt,569,32.03422522544861,6.001329415551325e-14,1.0,0.005083692848672373,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9806333515620755,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999987419044,0.999993910824371,1.169582288054204e-61
LOCO_sqd,569,32.031625747680664,1.206679142571039e-17,1.0,0.003591362921598899,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9990912147243681,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999999999968648,2.1132451962759645e-187
S-CPI_ST,569,4.694080591201782,0.820582892099578,0.4392502353738342,0.17941710790042195,0.3798970170609147,0.9669285449285941,0.984022985703631,0.22226642865008342,0.004561041537716045,0.08424185874442919,0.17941710790042195,0.8894943756801461,0.5607497646261659,0.9157581412555709,0.06295438559382185,0.9996403357447263,0.32324167230767203,0.4392502353738342,0.9971271764246672,0.9370456144061782,0.2704057889984681,0.5000000000000004,0.17941710790042195,0.4392502353738342,0.4392502353738342,0.9892467287683748,0.11050562431985395,0.32324167230767203,0.9996403357447263,0.9370456144061782,0.32324167230767203,0.8894943756801461
S-CPI_Wilcox,569,4.725558042526245,0.24859156808516275,0.9982618230492329,0.19202963134751683,0.6195104946991005,0.8218279284603792,0.640073388083111,0.3669822161757471,0.018710895440227297,0.19374938798441266,0.2164896597494631,0.6661599139050057,0.02645169251731411,0.9812891045597727,0.6423991012385182,0.969718221281285,0.49261649117584444,0.576802575477398,0.998439677117215,0.999266706441287,0.9304252291382442,0.9219457738663261,0.6881036990981069,0.22960453660942048,0.4366419500829405,0.9751772688654345,0.13140365408503857,0.7293304832518892,0.9915578545424184,0.8636015966780481,0.1502155785587811,0.7305586891644907
LOCO_ST,569,31.81334638595581,1.1767956501726757e-44,0.9538981973170755,3.955167160679153e-43,0.9998894596541485,0.9971271764246672,0.984022985703631,0.9993739216221138,0.9982310112462255,0.9993739216221138,0.9993739216221138,0.9997982107803486,0.9999408908375631,0.9996403357447263,0.9998894596541485,0.999999839646018,0.999999839646018,0.999999839646018,0.999999632603784,0.999999839646018,0.999999839646018,0.9999991801781616,0.820582892099578,0.9998894596541485,0.9999999993753884,0.857843171012327,0.857843171012327,0.857843171012327,0.857843171012327,0.9157581412555709,0.9669285449285941,0.11050562431985395
LOCO_Wilcox,569,31.81334638595581,6.252276798446193e-30,0.9839189431293635,9.359868462889714e-30,0.9999939927290269,0.9999609374162474,0.999988671960235,0.9999264278047023,0.9999609374162474,0.9999358691678131,0.9999255074902634,0.9999959721466508,0.999986375723964,0.9999995504699521,0.9999923157658075,0.9999999949786551,0.9999999942982695,0.9999999938144308,0.9999999938701004,0.9999999940879503,0.9999999943497023,0.9999999937016141,0.870883474382302,0.9999783283963648,0.9999999999984336,0.984104042624288,0.9719004139951695,0.9818956345244993,0.9782562959735391,0.9793542885262602,0.9762592967287396,0.046062050511590714
Semi_KO_ST,569,24.34125852584839,0.007482151287904971,0.27865089552083155,0.07699634469098776,0.8797795941695054,0.36868667675438377,0.27865089552083155,0.842824398286259,0.03909604017621854,0.7747408998263576,0.9731463299509493,0.7213491044791684,0.9344120307345231,0.7990988753478018,0.7747408998263576,0.9731463299509493,0.5665765024792649,0.43342349752073506,0.7990988753478018,0.36868667675438377,0.6313133232456163,0.43342349752073506,0.3375455661420653,0.7747408998263576,0.8797795941695054,0.9230036553090122,0.43342349752073506,0.12022040583049468,0.8797795941695054,0.9854140039240019,0.30747828693017204,0.3375455661420653
Semi_KO_Wilcox,569,24.279325485229492,0.8938556455007545,0.3375481049292982,0.025435097194938684,0.5922553367808646,0.8792177128743524,0.5484353549797971,0.35219487063179233,0.18654298168301536,0.6958330940960865,0.13633981118051852,0.6948514823796472,0.8147535997925092,0.17573420933896156,0.06083399272325867,0.9123906399877408,0.7462010379212571,0.019103566982147144,0.6286080235014635,0.12196443767426407,0.5626331164601788,0.9293319844961566,0.8403073385987356,0.2175950740364827,0.027271668248108425,0.7274877984539764,0.6061466107948316,0.736055352614358,0.8904537445921881,0.36390123729916146,0.12534915280657694,0.3545633251610468
dCRT,569,13.204868078231812,0.4642919811249153,0.9184487442725334,0.7434310386011842,0.5427362393188926,0.6870608519835302,0.17263600796632694,0.7986330046870163,0.05271633844523891,0.11661477520302854,0.656384041005568,0.556287648613357,0.7080879536521494,0.12912490514898955,0.9920007259558443,0.718028229650701,0.6598597976434806,0.3825164820574861,0.5777255443051675,0.9965812800088185,0.7278304279836896,0.8440494713758515,0.4612202750296862,0.5996772122513174,0.9017354719229365,0.8296540199387201,0.7415226798715753,0.9840475720306987,0.7435470335740528,0.9554076951306747,0.22999463436060386,0.7940806073460802
HRT,569,82.77033686637878,0.9914572864321608,0.9695979899497488,0.4077889447236181,0.004773869346733669,0.7773869346733668,0.2962311557788945,0.9962311557788944,0.09371859296482413,0.7919597989949749,0.2884422110552764,0.7673366834170854,0.0899497487437186,0.99321608040201,0.9974874371859297,0.9977386934673367,0.5944723618090453,0.5776381909547739,0.9989949748743718,0.9577889447236181,0.9391959798994974,0.8776381909547739,0.7934673366834171,0.6809045226130653,0.0,0.9042713567839196,0.3879396984924623,0.9768844221105528,0.9992462311557789,0.7097989949748744,0.09346733668341708,0.6296482412060301
Semi_KO_ST_perm5,569,88.8501226902008,0.5298888613564681,0.05763809124081838,0.9229075019090986,0.8057688372577312,0.9281850014805471,0.003464535032676066,0.39648063235119074,0.6461526387891705,0.48504506726225877,0.6035193676488093,0.9669281418316961,0.7130897538706668,0.4701111386435319,0.7001867118526096,0.9984761531794646,0.8615698785689881,0.18408484649772683,0.9993713983627879,0.019580306624023373,0.4403897802289848,0.9975443526288638,0.17427510466903434,0.5447808701755628,0.5596102197710152,0.6870272573600984,0.5889993825452362,0.9423619087591816,0.9423619087591816,0.04947943332770258,0.5149549327377412,0.4701111386435319
Semi_KO_Wilcox_perm5,569,89.1011118888855,0.195905808452618,0.8537442861419267,0.6274511218225567,0.7204673789083968,0.3663392490770717,0.08657693515170473,0.4621407294901089,0.3144695716840328,0.9971865859848433,0.8189231832259359,0.9624870576244676,0.7993527159878201,0.31218854979224164,0.005820550748817383,0.994497442589832,0.7068562017375851,0.2012431715619835,0.40565786195329706,0.7911436990506533,0.7922042138640607,0.9999286917811542,0.4586799073882875,0.6654885303645677,0.4697334016267765,0.7726324864055183,0.9301472018019067,0.9722523703726784,0.5580856972941136,0.8018972201853096,0.9877923241109626,0.7794519213326132
Semi_KO_ST_perm10,569,168.98165941238403,0.3903555968078248,0.8700961680020693,0.9456571704625965,0.8267096768533111,0.6398033787790811,0.05148258172010856,0.027281825924454727,0.5579700101261773,0.4211894288139131,0.9180387493982176,0.706617409076276,0.4315859062078822,0.3903555968078248,0.2329617872657431,0.9947483035534144,0.15367783438368962,0.06043934313563562,0.8756188553081338,0.8198327486553019,0.48413813089019203,0.9813033544320056,0.6298362256691227,0.7333812055878954,0.0023712675981595096,0.6398033787790811,0.9395606568643644,0.20935240476403877,0.5684140937921178,0.8198327486553019,0.4211894288139131,0.7981931175333826
Semi_KO_Wilcox_perm10,569,168.4506893157959,0.1257119058923672,0.9969913088598208,0.928676353504935,0.9875903167005238,0.21213613690264527,0.018479013541272786,0.1220816635511569,0.7744586146344392,0.8649194141476733,0.14860155503855604,0.5922401231204738,0.3449788686535155,0.8921371766955493,0.0030314943558095745,0.9996681429986616,0.47135107494536294,0.0002621479707583587,0.9865109488936563,0.7329027435831541,0.03391181768373391,0.9889175354605655,0.9522419137507353,0.9880636619959244,0.3933641176344381,0.9363646939516852,0.4214445549398419,0.7611319032111084,0.1450478311861238,0.8775814176584467,0.9432515751000878,0.3946465195748436
